category,user,tweet,time
nba,AlicaWhitelaw,"#Sports #Mall: Mens NWT #Adidas Swingman NBA Dallas #Mavericks #Jersey, Howard XL https://t.co/u0xJ5KAdZu… https://t.co/ehM61KGdVM",Sat Apr 22 23:09:19 +0000 2017
nba,DerrickRoseFanv,#Basketball #Bulls #DerrickRose #NBA Hoops Class of 2008 Action (READ DETAILS) https://t.co/DQnRPhlojJ #Buzz… https://t.co/6SwGfbxAj6,Sat Apr 22 23:09:18 +0000 2017
nba,amy_christinek,RT @KentuckyMBB: That @JohnWall dunk in real time. Oh my. https://t.co/6TuCRNRxNf,Sat Apr 22 23:09:18 +0000 2017
nba,TheRealDieego,"NBA - Playoffs 🏀
23/4/2017, 4:30
POR Trail Brazers vs GS Warriors
GS Warriors/GS Warriors
➡️ @1.76
Stake 7 https://t.co/2V3CHDtVCJ",Sat Apr 22 23:09:18 +0000 2017
nba,LosAngelesSRH,#WeLoveLA #LAC #Clippers 2017 NBA Playoffs: Austin Rivers Ruled OUT for Clippers-Jazz Game 4 https://t.co/TBFChXce5m #SportsRoadhouse,Sat Apr 22 23:09:18 +0000 2017
nba,OrlandoMagic2v,"#NBA #Magic #OrlandoMagic TRACY MCGRADY #Jersey,REEBOK SIZE SMALL 8, FREE SHIPPING. https://t.co/GyceTiDvcL #Bargains #Forsale",Sat Apr 22 23:09:18 +0000 2017
nba,DavideFuma,"RT @NBA: DeRozan (33 PTS) &amp; Lowry (18 PTS) help the @Raptors even the series, 2-2.

They win Game 4, 87-76 on the road. Snell: 19 PTS.

#NB…",Sat Apr 22 23:09:18 +0000 2017
nba,iCavaliers,#Cards #Card 15-16 Kyrie Irving Panini-Donruss Elite ( 3 ) card lot.....Cleveland #Cavaliers… https://t.co/v8hU7CsbMf,Sat Apr 22 23:09:17 +0000 2017
nba,Captainkool2,RT @NBA: John Wall is a full-time magician. #DCFamily https://t.co/5MlgQbR5IX,Sat Apr 22 23:09:17 +0000 2017
nba,OrlandoMagic2v,#NBA New Shaquille O'neal #OrlandoMagic #Jersey Size Mens Medium M Shaq Lakers https://t.co/BWLKfnOuks #BestSeller #Deals,Sat Apr 22 23:09:17 +0000 2017
nba,kriversjr,RT @jadande: RIP to former NBA ref Jess Kersey. I’ll always remember his nonchalant call when Parish mauled Laimbeer: https://t.co/1OoaR7DE…,Sat Apr 22 23:09:17 +0000 2017
nba,wolfxjah,Jesuuuuussssss https://t.co/L3wJJ3M24C,Sat Apr 22 23:09:17 +0000 2017
nba,DetroitPistonsv,#NBA #Basketball: Authentic Detroit #Pistons Bad Boys #TShirt Navy/Maze https://t.co/w2L4Fc2rcs https://t.co/G0sLadXqFK,Sat Apr 22 23:09:16 +0000 2017
nba,LeBron_Watch,#LeBron #Jersey Men's Reebok team apparel Lebron james Jersey. size XL https://t.co/86hYpUX9fQ #Batsketball #NBA,Sat Apr 22 23:09:16 +0000 2017
nba,__ysc,RT @WorIdStarComedy: John Wall doing the Hawks dirty with this move and dunk! 😳😷 https://t.co/ysYG49apIX,Sat Apr 22 23:09:16 +0000 2017
nba,ItsDulle,RT @NBABeLike: John Wall is too clean 😧 https://t.co/EC50wVJLlg,Sat Apr 22 23:09:16 +0000 2017
nba,LOE_MEEK,RT @DmvMusicPlug: .@JohnWall is officially the best point guard in the NBA. Dont @ us #Dcfamily https://t.co/59CGQVfegz,Sat Apr 22 23:09:16 +0000 2017
nba,Mendez4797,"RT @NBA_Skits: John Wall doing the Hawks dirty with this move and dunk! 😳😷

 https://t.co/LY4u2Phqv1",Sat Apr 22 23:09:16 +0000 2017
nba,Santiag01911,RT @NBA: John Wall is a full-time magician. #DCFamily https://t.co/5MlgQbR5IX,Sat Apr 22 23:09:16 +0000 2017
