category,user,tweet,time
data mining,WalesBuzz,RT @msarsar: Training: Introduction to Machine Learning and Data Mining | #MachineLearning #DataMining #RT https://t.co/rtxj5DAQeb by #Wale…,Wed Apr 19 03:59:29 +0000 2017
data mining,TattooQ,"RT @GoodSportsPTC: In #Ohio #PassHB176 to #StopCommonCore, End student data-mining, Protect Teachers! #PJNET #TCOT #MAGA https://t.co/Dz1yu…",Wed Apr 19 03:55:11 +0000 2017
data mining,TeriGRight,"RT @GoodSportsPTC: In #Ohio #PassHB176 to #StopCommonCore, End student data-mining, Protect Teachers! #PJNET #TCOT #MAGA https://t.co/Dz1yu…",Wed Apr 19 03:53:44 +0000 2017
data mining,Beerhaze,"The moment I signed up with Facebook over 10 years ago, I realised that it's the perfect fascist data mining operation... and never posted.",Wed Apr 19 03:48:42 +0000 2017
data mining,rivercityjon,Email addresses needed -- 3 by compgy291: I need someone to find me email addresses for every.. #freelance #jobs https://t.co/2NOWIGUSqt,Wed Apr 19 03:46:49 +0000 2017
data mining,DanyBtc1,"RT @TrendingGithub: annoviko / pyclustering: pyclustring is a Python, C++ data mining (clustering, graph coloring algorithms,... ★113 https…",Wed Apr 19 03:38:45 +0000 2017
data mining,wolfdeng,RT @msarsar: Training: Introduction to Machine Learning and Data Mining | #MachineLearning #DataMining #RT https://t.co/rtxj5DAQeb by #Wale…,Wed Apr 19 03:36:58 +0000 2017
data mining,hrabiaKent,RT @msarsar: Training: Introduction to Machine Learning and Data Mining | #MachineLearning #DataMining #RT https://t.co/rtxj5DAQeb by #Wale…,Wed Apr 19 03:33:59 +0000 2017
data mining,alevergara78,RT @msarsar: Training: Introduction to Machine Learning and Data Mining | #MachineLearning #DataMining #RT https://t.co/rtxj5DAQeb by #Wale…,Wed Apr 19 03:27:35 +0000 2017
data mining,Koos_Koekemoer_,RT @msarsar: Training: Introduction to Machine Learning and Data Mining | #MachineLearning #DataMining #RT https://t.co/rtxj5DAQeb by #Wale…,Wed Apr 19 03:26:47 +0000 2017
data mining,Ephruz,They've discouraged using Win7 and 8 by applying the same data mining tactics to the OSs.,Wed Apr 19 03:24:50 +0000 2017
data mining,Ephruz,"They probably would have pissed less people off if the data mining wasn't so fluffily worded alone, and kept everything else that going on.",Wed Apr 19 03:19:53 +0000 2017
data mining,Ephruz,"They make Win10, they make it free at the cost of their data mining tactics, then they've steadily pushed for people to get windows 10.",Wed Apr 19 03:18:44 +0000 2017
data mining,StormyinNature,@Kat_Nhat @Xa_Marie @MaxineWaters Data mining is your speciality seriously,Wed Apr 19 03:16:32 +0000 2017
data mining,ClouDatAI,fntlnz : Lightning Fast PB-Scale 1ClickBigDataIngestor - https://t.co/VIFxlFsclF  Data Mining Methods and Models : https://t.co/MMG0GVMS8v,Wed Apr 19 03:11:53 +0000 2017
data mining,hrabiaKent,RT @FreelanceDirect: Email addresses needed -- 3 by compgy291 #Freelance #Job https://t.co/C7hubXfvXH,Wed Apr 19 03:03:59 +0000 2017
data mining,FreelanceDirect,Email addresses needed -- 3 by compgy291 #Freelance #Job https://t.co/C7hubXfvXH,Wed Apr 19 02:57:28 +0000 2017
data mining,TrendingGithub,"annoviko / pyclustering: pyclustring is a Python, C++ data mining (clustering, graph coloring algorithms,... ★113 https://t.co/gK0CcZTo8U",Wed Apr 19 02:57:27 +0000 2017
data mining,MartinFrank28,#JOB Email addresses needed -- 3 by compgy291 https://t.co/uYMickCnKd #freelance,Wed Apr 19 02:56:07 +0000 2017
data mining,SiouxsieW,RT @stevediggle: Data mining medieval medical books for new antimicrobials by @efconnelly  https://t.co/6Sv6AnXrZ2,Wed Apr 19 02:52:04 +0000 2017
data mining,msarsar,Training: Introduction to Machine Learning and Data Mining | #MachineLearning #DataMining #RT… https://t.co/tWJu0F5ipG,Wed Apr 19 02:49:24 +0000 2017
data mining,354Phantom,"RT @trutherbotgreen: Private companies involved in ""data mining"" are gathering literally trillions of data points about individual American…",Wed Apr 19 02:47:20 +0000 2017
data mining,ishan535,Data mining allows us to make better business decisions. @FSUMadden,Wed Apr 19 02:45:10 +0000 2017
data mining,DamianJ67,"RT @trutherbotgreen: Private companies involved in ""data mining"" are gathering literally trillions of data points about individual American…",Wed Apr 19 02:44:28 +0000 2017
data mining,ECLankford,MT @TeriGRight: #CommonCore intrusive data mining threatens student privacy! #KeepYourPromise #StopCommonCore https://t.co/kgeC1wpyEV #PJNET,Wed Apr 19 02:41:37 +0000 2017
data mining,WalesBuzz,RT @Ronald_vanLoon: Training: Introduction to Machine Learning and Data Mining | #MachineLearning #DataMining #RT https://t.co/pBnq51n0Nv h…,Wed Apr 19 02:38:50 +0000 2017
data mining,RabbitRayy,I liked a @YouTube video https://t.co/zVNxOcPAiK Warframe - Data Mining Sucks?,Wed Apr 19 02:32:26 +0000 2017
data mining,ElisaHe65320210,RT @blueflintboy: my plea to every person on earth...dump facebook immediately ..FB is the greatest gift to the gov. biggest data mining op…,Wed Apr 19 02:31:47 +0000 2017
data mining,latestprojects,"Fill in google sheet with data (personal email addresses, etc.) using research/data mining by dohertab https://t.co/5djJb4IppD",Wed Apr 19 02:20:22 +0000 2017
data mining,TronixData,RT @machinelearnbot: Statistical And Machine-learning Data Mining: Techniques For Better Predicti here  https://t.co/jaCqmr9vac #machinelea…,Wed Apr 19 02:18:21 +0000 2017
data mining,RivalTek,"@ali Developer, data-mining/report-generation in Perl with 5-10 hrs/week to volunteer if needed.#MAGA",Wed Apr 19 02:09:27 +0000 2017
data mining,PomBuzz,RT @Ronald_vanLoon: Training: Introduction to Machine Learning and Data Mining | #MachineLearning #DataMining #RT https://t.co/pBnq51n0Nv h…,Wed Apr 19 02:06:35 +0000 2017
data mining,PomBuzz,RT @Ronald_vanLoon: Data mining your general ledger with Excel | #BigData #DataMining #RT https://t.co/xAvcnJdbBr https://t.co/ZQUqTTEyGk,Wed Apr 19 02:06:35 +0000 2017
data mining,IndustryTap,"Improved Data Mining Sensors &amp; Logging Techniques for the IoT

https://t.co/FtScfkzrE9",Wed Apr 19 02:01:24 +0000 2017
data mining,sem_spirit,#datamining Data Unification at scale Then forward-looking analysis (called data mining) started to appear. Now... https://t.co/J5FU2LAgn5,Wed Apr 19 02:00:59 +0000 2017
data mining,machinelearnbot,RT @SASanalytics: Good News! You can try #sasviya for free! https://t.co/bdCJEYdOJH #sasgf https://t.co/V9vPFvg4XP,Wed Apr 19 02:00:47 +0000 2017
data mining,patrick_ruffolo,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Wed Apr 19 01:53:02 +0000 2017
data mining,surefire_biz,Version 0.59.1 data mining report: #PokemonGo #PokemonGoMarketing #PokemonGoAdvertising https://t.co/myt6bks3uA https://t.co/WxnZBUkIbo,Wed Apr 19 01:51:04 +0000 2017
data mining,annisaaf,RT @Ronald_vanLoon: Data mining your general ledger with Excel | #BigData #DataMining #RT https://t.co/xAvcnJdbBr https://t.co/ZQUqTTEyGk,Wed Apr 19 01:50:25 +0000 2017
data mining,hrabiaKent,RT @Kat_Nhat: @Xa_Marie @MaxineWaters Who should inform me? CNN? Data mining is my specialty,Wed Apr 19 01:47:59 +0000 2017
data mining,Kat_Nhat,@Xa_Marie @MaxineWaters Who should inform me? CNN? Data mining is my specialty,Wed Apr 19 01:44:37 +0000 2017
data mining,CrosalZareus,RT @Ronald_vanLoon: Training: Introduction to Machine Learning and Data Mining | #MachineLearning #DataMining #RT https://t.co/pBnq51n0Nv h…,Wed Apr 19 01:41:46 +0000 2017
data mining,Cre8asiteforums,How Is Text Mining Different From Data Mining? - https://t.co/qMx3jSo5OD,Wed Apr 19 01:39:16 +0000 2017
data mining,OneBADMAC,"@Anthonyalo19 @fox8news @facebook They can program algorithm's for live violence, do you understand they are data m… https://t.co/rKCb8eIhNP",Wed Apr 19 01:33:07 +0000 2017
data mining,THW_Research,R Level 1 - Data Analytics with R | Udemy https://t.co/NVHBYfAh4n #thwLearn #learning #peopleanalytics For Data Ana… https://t.co/BzQvmlXqMP,Wed Apr 19 01:32:18 +0000 2017
data mining,RolandKANGHOUD,RT @ctricot: #BigData: Data mining your general ledger with Excel - Journal of Accountancy #DataMining https://t.co/UgJ84VbQ4R https://t.co…,Wed Apr 19 01:31:01 +0000 2017
data mining,orewebfoot,@CNN This guy and his fake data mining application needs to go. #BoycottFacebook,Wed Apr 19 01:25:25 +0000 2017
data mining,JulioSilvaJr,"RT @jeffwatkins: Will anyone really trust a workplace app made by Facebook? What sort of data mining will they do?

https://t.co/V9LD6CEqbT",Wed Apr 19 01:17:41 +0000 2017
data mining,supertex1955,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Wed Apr 19 01:17:26 +0000 2017
data mining,billnsher42197,"RT @jstines3: Hey, @POTUS, end BIG BROTHER CREEPY DATA-MINING of our children! 

#StopCommonCore 
#KeepYourPromise 
#PJNET https://t.co/J0j…",Wed Apr 19 01:12:25 +0000 2017
data mining,debhernandez,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Wed Apr 19 01:12:09 +0000 2017
data mining,billnsher42197,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Wed Apr 19 01:11:33 +0000 2017
data mining,pybiandstuff,RT @ctricot: #BigData: Data mining your general ledger with Excel - Journal of Accountancy #DataMining https://t.co/UgJ84VbQ4R https://t.co…,Wed Apr 19 01:11:28 +0000 2017
data mining,OttLegalRebels,RT @ctricot: #BigData: Data mining your general ledger with Excel - Journal of Accountancy #DataMining https://t.co/UgJ84VbQ4R https://t.co…,Wed Apr 19 01:10:58 +0000 2017
data mining,giseal01,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Wed Apr 19 01:09:53 +0000 2017
data mining,paynej247,"RT @trutherbotgreen: Private companies involved in ""data mining"" are gathering literally trillions of data points about individual American…",Wed Apr 19 01:09:30 +0000 2017
data mining,cherylgregory71,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Wed Apr 19 01:06:41 +0000 2017
data mining,hrabiaKent,"RT @jeffwatkins: Will anyone really trust a workplace app made by Facebook? What sort of data mining will they do?

https://t.co/V9LD6CEqbT",Wed Apr 19 01:05:58 +0000 2017
data mining,DataInfact,"RT @jeffwatkins: Will anyone really trust a workplace app made by Facebook? What sort of data mining will they do?

https://t.co/V9LD6CEqbT",Wed Apr 19 01:04:22 +0000 2017
data mining,jimjone94477836,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Wed Apr 19 01:04:04 +0000 2017
data mining,MissingReagan,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Wed Apr 19 01:03:58 +0000 2017
data mining,kweenbe,RT @SASanalytics: Good News! You can try #sasviya for free! https://t.co/bdCJEYdOJH #sasgf https://t.co/V9vPFvg4XP,Wed Apr 19 01:03:51 +0000 2017
data mining,jeffwatkins,"Will anyone really trust a workplace app made by Facebook? What sort of data mining will they do?

https://t.co/V9LD6CEqbT",Wed Apr 19 00:56:21 +0000 2017
data mining,aravindxk,RT @ctricot: #BigData: Data mining your general ledger with Excel - Journal of Accountancy #DataMining https://t.co/UgJ84VbQ4R https://t.co…,Wed Apr 19 00:54:55 +0000 2017
data mining,RedSabb93se,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Wed Apr 19 00:52:55 +0000 2017
data mining,AmericaSpirit16,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Wed Apr 19 00:52:35 +0000 2017
data mining,ctricot,#BigData: Data mining your general ledger with Excel - Journal of Accountancy #DataMining https://t.co/UgJ84VbQ4R https://t.co/PoDvC4TlQA,Wed Apr 19 00:51:38 +0000 2017
data mining,HubBucket,RT @Ronald_vanLoon: Data mining your general ledger with Excel | #BigData #DataMining #RT https://t.co/xAvcnJdbBr https://t.co/ZQUqTTEyGk,Wed Apr 19 00:51:12 +0000 2017
data mining,JenCatto,"Love @Foursquare's data mining! Hilarious, topical, and edu, too. https://t.co/hCK1hlh8D5",Wed Apr 19 00:50:02 +0000 2017
data mining,HubBucket,RT @Ronald_vanLoon: 7 Steps for Learning Data Mining and Data Science | #DataScience #DataMining #RT https://t.co/5vt2iKMBSg https://t.co/a…,Wed Apr 19 00:49:46 +0000 2017
data mining,TaylorBlaze4511,RT @stevediggle: Data mining medieval medical books for new antimicrobials by @efconnelly  https://t.co/6Sv6AnXrZ2,Wed Apr 19 00:46:45 +0000 2017
data mining,gmiller1952,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Wed Apr 19 00:46:44 +0000 2017
data mining,tallison46,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Wed Apr 19 00:43:35 +0000 2017
data mining,alevergara78,RT @SingaporeTS: SAS Data Mining and Machine learning on SAS Viya #Avnetbigdataday,Wed Apr 19 00:41:00 +0000 2017
data mining,SingaporeTS,SAS Data Mining and Machine learning on SAS Viya #Avnetbigdataday,Wed Apr 19 00:40:23 +0000 2017
data mining,hrabiaKent,RT @THW_videos: R Level 1 - Data Analytics with R | Udemy https://t.co/wtisxjxvrP #thwLearn #learning #peopleanalytics For Data Analytics #…,Wed Apr 19 00:39:58 +0000 2017
data mining,THW_videos,R Level 1 - Data Analytics with R | Udemy https://t.co/wtisxjxvrP #thwLearn #learning #peopleanalytics For Data Ana… https://t.co/L1exipPRu5,Wed Apr 19 00:34:18 +0000 2017
data mining,BestERPSolution,What is data mining? For more information  https://t.co/Qqp8aXOSsA,Wed Apr 19 00:33:43 +0000 2017
data mining,PlayaSharon,And had the continuing help from Putin's data mining bots..#resist #FlipThe6th #voteyourossoff https://t.co/KXncYS7lgH,Wed Apr 19 00:28:09 +0000 2017
data mining,WEdidTHEmath,@NBARefStats These tweets are perfect examples of data mining and small sample sizes. Unless there's a reason for t… https://t.co/TnEzqTfgCy,Wed Apr 19 00:28:03 +0000 2017
data mining,ConsentNo,"Private companies involved in ""data mining"" are gathering literally trillions of data points about individual Americans each year.",Wed Apr 19 00:21:29 +0000 2017
data mining,IAmMatticus,RT @KameronHurley: The horror of watching rise of data mining/sharing in lock step with rise of fascist governments is so textbook dystopia…,Wed Apr 19 00:19:52 +0000 2017
data mining,TrutherbotJKR,"RT @trutherbotgreen: Private companies involved in ""data mining"" are gathering literally trillions of data points about individual American…",Wed Apr 19 00:17:27 +0000 2017
data mining,trutherbotgreen,"Private companies involved in ""data mining"" are gathering literally trillions of data points about individual Americans each year.",Wed Apr 19 00:05:03 +0000 2017
data mining,Web_Scraping_US,#data #mining Crunch Report | Facebook Launches Camera Effects Platform https://t.co/fAxX8SI9cv #webscraping https://t.co/s6AA5GsVGK,Wed Apr 19 00:02:09 +0000 2017
data mining,sem_spirit,#datamining Experts Offer Insights into Managing for Data Mining Project Success Data mining and predictive... https://t.co/GPTMuQNs0b,Tue Apr 18 23:55:20 +0000 2017
data mining,albo9124,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 23:52:58 +0000 2017
data mining,soscountry,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Tue Apr 18 23:48:55 +0000 2017
data mining,mgd4177,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 23:45:22 +0000 2017
data mining,jhbentley,MT @TeriGRight: #CommonCore intrusive data mining threatens student privacy! #KeepYourPromise #StopCommonCore https://t.co/ixSRlsg1Dy #PJNET,Tue Apr 18 23:44:30 +0000 2017
data mining,smjudy53,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Tue Apr 18 23:42:42 +0000 2017
data mining,BoiseMarineMom,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 23:42:16 +0000 2017
data mining,Neo199934,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Tue Apr 18 23:39:25 +0000 2017
data mining,KayQuirk1,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 23:39:09 +0000 2017
data mining,Web_Scraping_US,"#data #mining Facebook launches React VR, a new JavaScript framework for building basic VR apps… https://t.co/b2FthhZoQ9",Tue Apr 18 23:39:06 +0000 2017
data mining,NkungaLuke,"Data is the world’s newest natural resource, let's forget a bit about our diamond, copper etc. and place ourselves in data mining pipeline!",Tue Apr 18 23:37:13 +0000 2017
data mining,DataInfact,RT @DaveyCartoons: more on shady world of data-mining and undermining open democratic politics by @carolecadwalla et al https://t.co/I988zS…,Tue Apr 18 23:35:42 +0000 2017
data mining,DataMinerIO,I just published “How to use the Chrome Inspector for Data Mining” https://t.co/3y4aV8lFNy,Tue Apr 18 23:29:12 +0000 2017
data mining,mrsjcjones,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Tue Apr 18 23:26:32 +0000 2017
data mining,tully17,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Tue Apr 18 23:25:22 +0000 2017
data mining,ArchiArchidg,"RT @ibalajiarun: Great Data Mining course I took this semester: https://t.co/PY4l1gGnIS
Check it out!",Tue Apr 18 23:23:54 +0000 2017
data mining,ibalajiarun,"Great Data Mining course I took this semester: https://t.co/PY4l1gGnIS
Check it out!",Tue Apr 18 23:22:27 +0000 2017
data mining,pybiandstuff,"RT @leesmallwood: The latest Data mining, analysis and analytics! https://t.co/6kSu9rvTZG Thanks to @SpitfireGroup @joaladavi @MainstreamCo…",Tue Apr 18 23:22:25 +0000 2017
data mining,leesmallwood,"The latest Data mining, analysis and analytics! https://t.co/6kSu9rvTZG Thanks to @SpitfireGroup @joaladavi @MainstreamConf #bigdata",Tue Apr 18 23:22:06 +0000 2017
data mining,KeeshaYodabarb,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 23:21:15 +0000 2017
data mining,HTC952,RT @DaveyCartoons: more on shady world of data-mining and undermining open democratic politics by @carolecadwalla et al https://t.co/I988zS…,Tue Apr 18 23:20:24 +0000 2017
data mining,markowenmartin,RT @stevediggle: Data mining medieval medical books for new antimicrobials by @efconnelly  https://t.co/6Sv6AnXrZ2,Tue Apr 18 23:13:56 +0000 2017
data mining,graphsyntax,RT @Ronald_vanLoon: Data mining your general ledger with Excel | #BigData #DataMining #RT https://t.co/xAvcnJdbBr https://t.co/ZQUqTTEyGk,Tue Apr 18 23:10:54 +0000 2017
data mining,Web_Scraping_US,#data #mining LinkedIn’s updated privacy policy covers wider profile sharing https://t.co/x3P9yo9XHW #webscraping https://t.co/20PLJuv24t,Tue Apr 18 23:09:05 +0000 2017
data mining,DataInfact,"RT @iknowfirst: Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/EDvTErk17K",Tue Apr 18 23:04:54 +0000 2017
data mining,skmeghera,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 23:04:35 +0000 2017
data mining,Gold_prediction,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/Q7FqrcH7ME",Tue Apr 18 23:00:38 +0000 2017
data mining,iknowfirst_br,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/JJPQcvDlZw",Tue Apr 18 23:00:38 +0000 2017
data mining,yaron_gol,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/VET65zX3rw",Tue Apr 18 23:00:38 +0000 2017
data mining,IKF_Germany,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/c5m3YXzuLg",Tue Apr 18 23:00:38 +0000 2017
data mining,IKFAdvisors,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/I7drEyvWoq",Tue Apr 18 23:00:38 +0000 2017
data mining,IKnowFirstUK,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/xUX5ZXdSPZ",Tue Apr 18 23:00:38 +0000 2017
data mining,Cprediction,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/loFhhKJBNN",Tue Apr 18 23:00:38 +0000 2017
data mining,aaplstocknews,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/xSUK2UIyZ8",Tue Apr 18 23:00:38 +0000 2017
data mining,IKF_italy,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/Y37xizLsXY",Tue Apr 18 23:00:38 +0000 2017
data mining,IKFRussia,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/WgX5W0knDe",Tue Apr 18 23:00:38 +0000 2017
data mining,i_Know_First,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/D8B1cxvzTy",Tue Apr 18 23:00:38 +0000 2017
data mining,iknowfirst,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/EDvTErk17K",Tue Apr 18 23:00:38 +0000 2017
data mining,IKFResearch,"Akorn, Inc. (AKRX) returns up to 32.85% in 14 Days
#AKRX #OTC
https://t.co/WzEasTrBKO",Tue Apr 18 23:00:38 +0000 2017
data mining,pmcanaday,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Tue Apr 18 22:59:38 +0000 2017
data mining,MastaG122,"@mrBobbyBones @aubriesellers This is one of the best books I've ever read about business and data mining,etc. it's a great read. Enjoy!",Tue Apr 18 22:59:21 +0000 2017
data mining,MXNS_NA,"#Supplychain data mining in #foodmanufacturing can be tedious, but can bring valuable insights. Read our blog:… https://t.co/EJkjnOWyXj",Tue Apr 18 22:57:01 +0000 2017
data mining,capital_kingdom,@DaraMurphyFG @merrionstreet @DataSummit2017 No representation or talks by @EFF or @DRIalerts ? It appears on surfa… https://t.co/NkUOAtn14W,Tue Apr 18 22:54:38 +0000 2017
data mining,laexistential,RT @that_shaman: Today's data-mining post: https://t.co/zqGPdo2UuN,Tue Apr 18 22:50:16 +0000 2017
data mining,leonhardtmindy,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 22:39:08 +0000 2017
data mining,Hutch_USA,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 22:38:36 +0000 2017
data mining,Web_Scraping_US,#data #mining Troubled travel startup Zozi gets acquired by Peek https://t.co/pnEBy7g631 #webscraping https://t.co/C3Iww8tiBO,Tue Apr 18 22:37:46 +0000 2017
data mining,Karee_news,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 22:35:49 +0000 2017
data mining,LibertyHunter5,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 22:33:16 +0000 2017
data mining,nick_mangene,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 22:33:06 +0000 2017
data mining,manuel_shinobi,RT @Ronald_vanLoon: Data mining your general ledger with Excel | #BigData #DataMining #RT https://t.co/xAvcnJdbBr https://t.co/ZQUqTTEyGk,Tue Apr 18 22:32:16 +0000 2017
data mining,karlajj8,"RT @michellemalkin: From No Child Left Behind to Every Child Data Mined==&gt;
https://t.co/lt5pOyWomm
Watch @crtv #mmi on data mining==&gt; https…",Tue Apr 18 22:24:12 +0000 2017
data mining,redberg97,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 22:23:02 +0000 2017
data mining,marthageneB,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 22:19:28 +0000 2017
data mining,KendraRumbaugh,RT @stevediggle: Data mining medieval medical books for new antimicrobials by @efconnelly  https://t.co/6Sv6AnXrZ2,Tue Apr 18 22:17:25 +0000 2017
data mining,hrabiaKent,"RT @psstricia: A really interesting article. Darpa, data mining, is anyone HELPING us, the average internet citizen, I think this man is. @…",Tue Apr 18 22:16:37 +0000 2017
data mining,psstricia,"A really interesting article. Darpa, data mining, is anyone HELPING us, the average internet citizen, I think this… https://t.co/av9XuXJBGx",Tue Apr 18 22:16:07 +0000 2017
data mining,ewefunny,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 22:15:30 +0000 2017
data mining,emaglaw,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 22:11:15 +0000 2017
data mining,browngravy_93,"RT @jstines3: .@POTUS, Common Core data-mining of kids is sci-fi CREEPY!  

#KeepYourPromise 
#StopCommonCore 
#PJNET 
#EndFedEd https://t.…",Tue Apr 18 22:08:34 +0000 2017
data mining,Web_Scraping_US,"#data #mining Facebook updates Messenger with support for QR codes, food delivery through M and more… https://t.co/IKl0q9aOq1",Tue Apr 18 22:07:10 +0000 2017
