category,user,tweet,time
reform,jannycat,RT @PensionsGuru: Election predicted to lead to pension reform https://t.co/REB0Wgljxh,Sat Apr 22 07:31:17 +0000 2017
reform,YaAbalFazl,RT @titojourno: . @Babar_Sattar on Mashal Khan's horrific death and the need to reform the blasphemy law  https://t.co/nOTgzDJUXb,Sat Apr 22 07:31:16 +0000 2017
reform,VendettaVimiera,"RT @ComradeStump1: Anxiously awaiting the ""4D Chess"" spin on this one.

But hey, at least we'll get TAX REFORM!! https://t.co/oVDt1GRj0a",Sat Apr 22 07:31:16 +0000 2017
reform,jchandler977,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:31:15 +0000 2017
reform,RTEsport,RT @RTEgaa: Club Players Association pitch fixture reforms to GAA https://t.co/KxoeznTNLi #RTEgaa https://t.co/j2n1jN3V02,Sat Apr 22 07:31:14 +0000 2017
reform,TrumpBot2000,RT @TRUMPMOVEMENTUS: Donald Trump Previews ‘Big Announcement’ on Tax Reform Next Week - Breitbart https://t.co/LNZ4TDyB3s https://t.co/7l09…,Sat Apr 22 07:31:11 +0000 2017
reform,LalemanJon,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:31:10 +0000 2017
reform,RTEgaa,Club Players Association pitch fixture reforms to GAA https://t.co/KxoeznTNLi #RTEgaa https://t.co/j2n1jN3V02,Sat Apr 22 07:31:09 +0000 2017
reform,ebot_00,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:31:03 +0000 2017
reform,MaureenFarmer,"RT @CNNMoney: Indian workers receive more than 70% of all H-1B visas, which are initially valid for three years https://t.co/B8RM2BhK1n Via…",Sat Apr 22 07:30:59 +0000 2017
reform,AjEeTj_20,"RT @tufailelif: In a first, NIA court gives 2 ISIS operatives chance to reform -- gives 7 years jail term instead of life in prison https:/…",Sat Apr 22 07:30:52 +0000 2017
reform,Nobody_00000000,"RT @ComradeStump1: Anxiously awaiting the ""4D Chess"" spin on this one.

But hey, at least we'll get TAX REFORM!! https://t.co/oVDt1GRj0a",Sat Apr 22 07:30:48 +0000 2017
reform,firefox_53,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:30:47 +0000 2017
reform,timparamour,@deni444 @WantEnglandBack @BorisBertie We need reform that empowers teachers and gives them access to world class p… https://t.co/vV6hie2DkP,Sat Apr 22 07:30:47 +0000 2017
reform,zedd_zogg,RT @TRUMPMOVEMENTUS: Donald Trump Previews ‘Big Announcement’ on Tax Reform Next Week - Breitbart https://t.co/LNZ4TDyB3s https://t.co/7l09…,Sat Apr 22 07:30:46 +0000 2017
reform,etalbert,RT @Wannon_ALP: @HooGraham Gender's not the issue noname. Libs inept attempts to reduce tax expenditure via super reform sent Higgins silve…,Sat Apr 22 07:30:37 +0000 2017
reform,DukePHC,Check out our blog about treatment of #heartfailure and the need for value-based reimbursement https://t.co/uJr13g6Oqw,Sat Apr 22 07:30:31 +0000 2017
reform,Erin7424,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:30:28 +0000 2017
reform,PinkEliB,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:30:27 +0000 2017
reform,MrKartoos,RT @narendramodi: Political will gives the impetus for reform &amp; civil services set the tone to perform. And the power of Jan Bhagidari tran…,Sat Apr 22 07:30:20 +0000 2017
reform,cynsbug,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:30:19 +0000 2017
reform,DeirdreFlannery,"In 2012, OPF reform caused many lone parents to lose income, increased poverty and risk of homelessness. https://t.co/UJh8UWP66u",Sat Apr 22 07:30:15 +0000 2017
reform,alisonethorn,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:30:13 +0000 2017
reform,mesunil,"RT @narendramodi: At the core of the ‘Reform, Perform and Transform’ agenda are the political leadership, civil servants &amp; public participa…",Sat Apr 22 07:30:09 +0000 2017
reform,365TopNews,GOP under pressure as tax reform deadline slips https://t.co/40Aj1zofIC https://t.co/D7hmD3ccC7,Sat Apr 22 07:30:03 +0000 2017
reform,elsbet,"RT @skooks: if they can't do satisfactory fiscal reform in the legislative session, there is no reason to believe they can get it done here…",Sat Apr 22 07:30:03 +0000 2017
reform,UKSPF1,The last paper by @TWSCambridge suggests crucial principles to reform for Syrian political stabilisation. Join the… https://t.co/JWJ1v1PJKH,Sat Apr 22 07:30:00 +0000 2017
reform,a_barbcosgrove,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:30:00 +0000 2017
reform,Klopster,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:29:51 +0000 2017
reform,dayalshiv_insa,"RT @thenishakohli: Salute to Your sincere efforts St.Dr.@Gurmeetramrahim ji to reform the current condition of Moth Earth on #EarthDay
http…",Sat Apr 22 07:29:46 +0000 2017
reform,sashao2l4go,"RT @anitabordeaux: School reform: What went wrong, what went right, and what we should do in the future https://t.co/3OSV0PKkR4",Sat Apr 22 07:29:44 +0000 2017
reform,sec990,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:29:44 +0000 2017
reform,HealtCareReform,The Note: Health care reform revival - ABC News https://t.co/0ymFu9uSBX,Sat Apr 22 07:29:36 +0000 2017
reform,anshBx,ATM still not  dispensing  cash bloody liar call it successful reform after talking 100 + lives https://t.co/RF0RjVxQSk,Sat Apr 22 07:29:35 +0000 2017
reform,suecramptonhill,"The tepid reality of women's equality https://t.co/do4V4xFX7l insightful.Real equality needs revolutionary change, not just reform",Sat Apr 22 07:29:31 +0000 2017
reform,kerryenright,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:29:29 +0000 2017
reform,ComicDaveHanson,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:29:20 +0000 2017
reform,jwolson,"RT @kairyssdal: Next week: healthcare, funding the government, and tax reform. Okay. https://t.co/mG2zyy8q4T",Sat Apr 22 07:29:13 +0000 2017
reform,drchandler,"RT @RalphNortham: I support nonpartisan redistricting reform because in a democracy your vote should count—no matter who you are, no matter…",Sat Apr 22 07:28:54 +0000 2017
reform,Cturnish,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:28:52 +0000 2017
reform,aoifectcp,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:28:48 +0000 2017
reform,drmadiwr,"RT @sureshpprabhu: Giving boost to freight traffic through various reform measures,infra devp,being responsive to industry's needs,expandin…",Sat Apr 22 07:28:35 +0000 2017
reform,KanaiiaCentro,"Good morning @JadaBing The little port is currently closed for reform, but the restaurant Puerto blanco still is op… https://t.co/b0GZDf7Gw2",Sat Apr 22 07:28:29 +0000 2017
reform,RichKiss1955,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:28:27 +0000 2017
reform,ketan72,"India's biggest tax reform can give Rs 6.5 lakh cr boost to GDP. #GSTBill 
https://t.co/rKiuJQ52vh",Sat Apr 22 07:28:21 +0000 2017
reform,1140WRVA,"RUSH: If Trump and the Republicans get their health care reform and they get it right, and then if they move on... https://t.co/tVF5Ms3OkR",Sat Apr 22 07:28:21 +0000 2017
reform,E_Somalia,RT @DConcar: UK announces new support for security reform in Somalia https://t.co/46PYqLFwsD,Sat Apr 22 07:28:16 +0000 2017
reform,imcbears,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:28:11 +0000 2017
reform,ceyexihib,english reform truth teens rating https://t.co/J082ykvYps,Sat Apr 22 07:28:04 +0000 2017
reform,teewai_toyin,Apply. Encourage someone to apply for this media #oilandgas governance fellowship. Deadline is May 15. https://t.co/H6roKeie3K,Sat Apr 22 07:27:59 +0000 2017
reform,tecatemami,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:27:59 +0000 2017
reform,WASPI_Campaign,RT @PensionsGuru: Election predicted to lead to pension reform https://t.co/REB0Wgljxh,Sat Apr 22 07:27:57 +0000 2017
reform,Afrofuturism,@RachaelLCook @DrugPolicyOrg @13THFilm @TheDemocrats @GOP 2000: GOP platform contains only 1 reference to ✝ but wel… https://t.co/uxcciwLsrj,Sat Apr 22 07:27:53 +0000 2017
reform,ElissaSteelrFn1,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:27:40 +0000 2017
reform,Wannon_ALP,@HooGraham Gender's not the issue noname. Libs inept attempts to reduce tax expenditure via super reform sent Higgi… https://t.co/36uVavtaw6,Sat Apr 22 07:27:36 +0000 2017
reform,860Sally,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:27:30 +0000 2017
reform,BillHirschJr1,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:27:30 +0000 2017
reform,Eagles_Lifer,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:27:20 +0000 2017
reform,better_delhincr,RT @Owaiswani_: I believe that education is the fundamental method of social progress and reform. #Kashmir #KashmirHopePeace https://t.co/R…,Sat Apr 22 07:27:16 +0000 2017
reform,Suburbamom75,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:27:14 +0000 2017
reform,lata_daswani,"""Political Will can reform but bureaucracy performs and public participation transforms.We have to bring them in one wavelength""..PM Modi 🙌🙌",Sat Apr 22 07:27:14 +0000 2017
reform,2013Horman,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:27:12 +0000 2017
reform,JoanneBannister,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:26:58 +0000 2017
reform,1nishakohli,"RT @thenishakohli: Salute to Your sincere efforts St.Dr.@Gurmeetramrahim ji to reform the current condition of Moth Earth on #EarthDay
http…",Sat Apr 22 07:26:53 +0000 2017
reform,PolitiShox,RT @ConstanceQueen8: American Health Care Amendment: WH is happy with the progress except one caveat that NO Democrats want to support Heal…,Sat Apr 22 07:26:48 +0000 2017
reform,jpw84,"RT @darrenhughesnz: How to reform agriculture &amp; be efficient #NewZealand way, @BillEnglishMP &amp; @NZBeefLamb say how #bipartisan #brexit http…",Sat Apr 22 07:26:47 +0000 2017
reform,thenishakohli,"Salute to Your sincere efforts St.Dr.@Gurmeetramrahim ji to reform the current condition of Moth Earth on #EarthDay
https://t.co/DGGvBVZzLf",Sat Apr 22 07:26:44 +0000 2017
reform,brosly,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:26:34 +0000 2017
reform,WatsupAmericas,Latest: Trump administration looks at health care and tax reform at 100-day mark https://t.co/dfdxkIc40Y,Sat Apr 22 07:26:31 +0000 2017
reform,Colo01Liberal,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:26:30 +0000 2017
reform,julianbond12,@brendan_DB Who are you supporting and what do you mean by 'reform'?,Sat Apr 22 07:26:25 +0000 2017
reform,abbas_shabbarrr,@ndtv @arunjaitley if demonetisation is reform then it should practice in every short period. Stop making fools. Apne munh se apni tarif,Sat Apr 22 07:26:24 +0000 2017
reform,WalterColson1,RT @mitchellvii: Trump does timing to perfection.  He knows how to close.  Can you imagine if Congress finishes healthcare AND tax reform g…,Sat Apr 22 07:26:21 +0000 2017
reform,NNU4ALLRNs,RT @RoseAnnDeMoro: .@BernieSanders backing party youth to remake the Democratic Party - young people are key to reform: https://t.co/Ys6bRn…,Sat Apr 22 07:26:18 +0000 2017
reform,TRUMPMOVEMENTUS,Donald Trump Previews ‘Big Announcement’ on Tax Reform Next Week - Breitbart https://t.co/LNZ4TDyB3s https://t.co/7l097LgUjI,Sat Apr 22 07:26:11 +0000 2017
reform,accuracyindia,"Trump sets stage for US tax reform announcement, orders tax rule review https://t.co/RM4ufnbVDJ https://t.co/sNnVfewPmO",Sat Apr 22 07:26:11 +0000 2017
reform,BozingaGarden,"RT @darrenhughesnz: How to reform agriculture &amp; be efficient #NewZealand way, @BillEnglishMP &amp; @NZBeefLamb say how #bipartisan #brexit http…",Sat Apr 22 07:26:09 +0000 2017
reform,ffsheriff,"RT @vikash_shukla8: This is inspiring !!!

Salute to @msisodia for revolutionary reform in govt education system. https://t.co/ZS6i2h98lL",Sat Apr 22 07:26:04 +0000 2017
reform,TheOriginalPety,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:25:54 +0000 2017
reform,Vickiefisher13,@realDonaldTrump don't you have a budget to do tax reform Healthcare and that's a lie Obama gave him the tour,Sat Apr 22 07:25:51 +0000 2017
reform,KenMcGraw,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:25:51 +0000 2017
reform,darrenhughesnz,"How to reform agriculture &amp; be efficient #NewZealand way, @BillEnglishMP &amp; @NZBeefLamb say how #bipartisan #brexit https://t.co/TmcvWYXovT",Sat Apr 22 07:25:37 +0000 2017
reform,ninoqazi,RT @titojourno: . @Babar_Sattar on Mashal Khan's horrific death and the need to reform the blasphemy law  https://t.co/nOTgzDJUXb,Sat Apr 22 07:25:33 +0000 2017
reform,semprecontro,Trump surprises with tax reform announcement https://t.co/sPfO5PH8zZ,Sat Apr 22 07:25:23 +0000 2017
reform,vancouverhomesb,"Take a Look at This - Ontario's rent and housing reform: 16 big changes, explained in cha...https://t.co/PKKcpC1mFC https://t.co/QMjCMg6pzc",Sat Apr 22 07:25:22 +0000 2017
reform,KellyWicker6,"RT @mitchellvii: If Trump can get tax reform done and NK to back off, he will go to 60% approval even in D+ heavy polls.  #Results cross th…",Sat Apr 22 07:25:20 +0000 2017
reform,_ngoo,#NCLR This Week in Immigration Reform - Week Ending April 21. Read Blog: https://t.co/0oSSwToLlH,Sat Apr 22 07:25:17 +0000 2017
reform,lindamallom53,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:25:08 +0000 2017
reform,The_Newstime,"Pres. Trump Speaks with AP on Tax Reform, Immigration... more News Videos-&gt; https://t.co/hWzEbAW8Ut",Sat Apr 22 07:25:02 +0000 2017
reform,prof_gratzke,The change that's actually needed in UK is electoral reform to strengthen fair &amp; diverse representation of electorate in parliaments. (3),Sat Apr 22 07:24:50 +0000 2017
reform,Rascalbell,"@realDonaldTrump Donald, can you provide detail how your actions in tax reform help the majority of American's who make &lt;$150,000 per year",Sat Apr 22 07:24:40 +0000 2017
reform,guluzp,"RT @narendramodi: At the core of the ‘Reform, Perform and Transform’ agenda are the political leadership, civil servants &amp; public participa…",Sat Apr 22 07:24:40 +0000 2017
reform,prashantaol,"RT @NeelamKochar: GST reform is really an act of courage: IMF Chief Lagarde
https://t.co/NeYk2eQFfg",Sat Apr 22 07:24:34 +0000 2017
reform,polishbean,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:24:32 +0000 2017
reform,Saradreaming,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:24:30 +0000 2017
reform,redhead5990,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:24:27 +0000 2017
reform,FVRPTCH,"Trump on Government Shutdown and Health-Care Reform https://t.co/YM03G1pWyh
A shutdown will help to open the eye of ObamaCare lovers",Sat Apr 22 07:24:20 +0000 2017
reform,veereshviru1,RT @narendramodi: Political will gives the impetus for reform &amp; civil services set the tone to perform. And the power of Jan Bhagidari tran…,Sat Apr 22 07:24:09 +0000 2017
reform,PrincessGoatKwn,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:24:04 +0000 2017
reform,Cymarie1964,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:24:02 +0000 2017
reform,zaswadosaze,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:24:01 +0000 2017
reform,SafyrEyez,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:24:01 +0000 2017
reform,mikedirubio1,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:24:00 +0000 2017
reform,indianmailAU,Trump to announce important tax reform next week https://t.co/i4iWTKYDQ1 https://t.co/fKsP0An4RM,Sat Apr 22 07:23:59 +0000 2017
reform,mrsjdmoulton,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:23:58 +0000 2017
reform,Newshub_Ireland,"RT @CNBCnow: BREAKING: After Trump tells AP tax reform plan is coming next week, White House spokesperson softens his comments https://t.co…",Sat Apr 22 07:23:58 +0000 2017
reform,KJovich,"RT @ggreenwald: A key post-Snowden reform was making FISA court hear from a Public Advocate, not just the US Govt. Look at what she just re…",Sat Apr 22 07:23:50 +0000 2017
reform,KiltBill13,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:23:39 +0000 2017
reform,juliesbooks,RT @RunWithJason: Hundreds of Louisianans gathered in the capitol today to support criminal justice reform. #lalege #prisonreformLA https:/…,Sat Apr 22 07:23:38 +0000 2017
reform,claserrato,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:23:38 +0000 2017
reform,stephen_clash,How does weasel Trump have right to propose tax reform bill when he hasn't released tax returns &amp; lying about audit? #TrumpTaxReform,Sat Apr 22 07:23:16 +0000 2017
reform,vaanbinsbergen,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:23:15 +0000 2017
reform,leti2,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:23:09 +0000 2017
reform,jainpri2003,"RT @smritiirani: Goods And Services Tax (GST) Reform An 'Act Of Courage', Says IMF Chief
 https://t.co/Z98YcFOuGT

via NMApp https://t.co/w…",Sat Apr 22 07:23:06 +0000 2017
reform,StephenJ011,Commentary: Pass tax reform to cultivate growth of small businesses - https://t.co/Yn5x42GXea… https://t.co/jLS23okzlc,Sat Apr 22 07:23:06 +0000 2017
reform,CA_born_Rebel,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:22:53 +0000 2017
reform,abdigrl,"RT @christiepix: @jeremycorbyn has been fighting for humanity his whole life, that's how you know he's a man of the people. #corbyn #corbyn…",Sat Apr 22 07:22:41 +0000 2017
reform,imyrathore,"@dmazubair Agree, and its not just the judiciary that has been exposed. Every time u hope GHQ would reform they jus… https://t.co/XogX1tmmGD",Sat Apr 22 07:22:34 +0000 2017
reform,KathyNagelschmi,"RT @NormEisen: no tax reform until trump gives us his tax returns, as @rwpusa and I argued here @USATODAY https://t.co/hYZFzPvRjv https://t…",Sat Apr 22 07:22:29 +0000 2017
reform,Piwaie26,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:22:19 +0000 2017
reform,choumde,"RT @EUintheUS: .@europeaid @stefanomanservi: the EU supports resilience in beneficiary countries through state building, security sector re…",Sat Apr 22 07:22:15 +0000 2017
reform,panhandleprims,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:22:13 +0000 2017
reform,richard_malle,"RT @BNPPIP_com: ""Mnuchin: August tax reform ""not realistic at this point"""", Daniel Morris Senior #InvestmentStrategist via CNBC TV https://…",Sat Apr 22 07:21:41 +0000 2017
reform,sammicchi,"RT @NormEisen: no tax reform until trump gives us his tax returns, as @rwpusa and I argued here @USATODAY https://t.co/hYZFzPvRjv https://t…",Sat Apr 22 07:21:38 +0000 2017
reform,cherieseymore,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:21:38 +0000 2017
reform,PremShankarMi20,RT @AnshKSays: @SinhaPune @RajanRDX @narendramodi @rajnathsingh @PrakashJavdekar Did they even try to initiate any reform in above mentione…,Sat Apr 22 07:21:37 +0000 2017
reform,GianluigiLarenz,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:21:19 +0000 2017
reform,TOMTndean,"#SCRoadsDebate   #Reform    #NoGasTaxHike   
MAKE THE SCDOT REPORT TO THE GOVERNOR NOW !!
#TOMDAVIS     #TOMYOUNG",Sat Apr 22 07:21:16 +0000 2017
reform,AnshKSays,@SinhaPune @RajanRDX @narendramodi @rajnathsingh @PrakashJavdekar GST is a major reform..No doubt but Why the fuck… https://t.co/xsobcXsSZG,Sat Apr 22 07:21:06 +0000 2017
reform,News365247live,"RT @timesofindia: In a first, court gives 2 IS operatives chance to reform https://t.co/3PuuPX6l6R https://t.co/I7TM6UwI2f",Sat Apr 22 07:21:05 +0000 2017
reform,JenniferDiann,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:21:01 +0000 2017
reform,chrisjscalzo,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:20:59 +0000 2017
reform,LisaChipman,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:20:58 +0000 2017
reform,GauriGupta69191,"RT @amz360: Of course joining ISIS is just bachchon ki galti!
""In a first, NIA court gives 2 IS operatives chance to reform  https://t.co/z…",Sat Apr 22 07:20:48 +0000 2017
reform,zoirdzhonbroug,"RT @Impeach_D_Trump: TWITTER PETITION:
If you believe Trump NEEDS to release his tax returns before creating Tax Reform, so we know he's no…",Sat Apr 22 07:20:46 +0000 2017
reform,ahoppiegirl,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:20:35 +0000 2017
reform,imarebel123,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:20:22 +0000 2017
reform,jeanc57,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:20:08 +0000 2017
reform,PremShankarMi20,RT @AnshKSays: @SinhaPune @RajanRDX @narendramodi @rajnathsingh @PrakashJavdekar +I agree 2 what u r saying den Let Modi/Rajnath etc come o…,Sat Apr 22 07:20:07 +0000 2017
reform,TerreBehlog,RT @ConstanceQueen8: American Health Care Amendment: WH is happy with the progress except one caveat that NO Democrats want to support Heal…,Sat Apr 22 07:19:52 +0000 2017
reform,pamwrighter,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:19:34 +0000 2017
reform,RockyLum,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:19:33 +0000 2017
reform,CarolGo18658081,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:19:32 +0000 2017
reform,BlueGiraffez,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:19:21 +0000 2017
reform,NunyagdBittness,RT @FriendlyJMC: Anyone else think this guy is doing everything he can to stop progress on Healthcare reform and immigration reform? https:…,Sat Apr 22 07:19:08 +0000 2017
reform,timesofindia,"In a first, court gives 2 IS operatives chance to reform https://t.co/3PuuPX6l6R https://t.co/I7TM6UwI2f",Sat Apr 22 07:18:42 +0000 2017
reform,freemotion52,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:18:41 +0000 2017
reform,rainbowzeba,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:18:35 +0000 2017
reform,MancillaAlicia,Trump says he will release tax reform package next week https://t.co/bLtDZp9lKU,Sat Apr 22 07:18:33 +0000 2017
reform,mix_your_music,"RT @CBSNews: Growth will pay for a ""majority"" of tax reform, treasury secretary says https://t.co/dayPikDeEA https://t.co/EhgjGjyFdt",Sat Apr 22 07:18:28 +0000 2017
reform,jamesffarley,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sat Apr 22 07:18:24 +0000 2017
