category,user,tweet,time
reform,GAPeach959,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:39:05 +0000 2017
reform,GDC_UK,Less than a week to tell us your thoughts on #ShiftingtheBalance - or we’ll never know your views on our proposals: https://t.co/rUjMSEcqnn,Sun Apr 23 13:39:01 +0000 2017
reform,DalexioRoyster,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:38:59 +0000 2017
reform,sunny_1429,"@Phil_Mattingly Ok so tax reform is detailed and complicated, they promise to announce it in 3 days, and they don't… https://t.co/WcrOECbfXx",Sun Apr 23 13:38:58 +0000 2017
reform,WRKO680,"LISTEN: Larry Kudlow (CNBC, Tax Reform) https://t.co/yMrXhtSbJk",Sun Apr 23 13:38:58 +0000 2017
reform,FilmMinisterBHM,"RT @FoxNewsSunday: OMB Director Mulvaney tells @FoxNews @POTUS’ tax reform announcement, expected Wednesday, will focus on principles, idea…",Sun Apr 23 13:38:56 +0000 2017
reform,NOT0A0FAN0PLZ,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:38:56 +0000 2017
reform,rillajay,Reform yourself then it will be easy to assist in reforming others,Sun Apr 23 13:38:43 +0000 2017
reform,dyancey421,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:38:43 +0000 2017
reform,PoliticalJoe,"In Our View: Health Care Reform, Again - The Columbian https://t.co/etgvwWes5C",Sun Apr 23 13:38:43 +0000 2017
reform,twitler_relay,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:38:41 +0000 2017
reform,skew11,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:38:33 +0000 2017
reform,VitalMoors,RT @PolticsNewz: Government attacked for ‘regressive’ rape clause by Equality and Human Rights Commission https://t.co/8Q2AVJ6f56 https://t…,Sun Apr 23 13:38:30 +0000 2017
reform,KKubischta,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:38:29 +0000 2017
reform,rajpriyanka1,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:38:29 +0000 2017
reform,ChristianDamhol,RT @Oxfam: #Aid is a key poverty reduction tool. Developing countries must have a say in @OECDdev reform of #ODA: https://t.co/t8WlFoF8UO h…,Sun Apr 23 13:38:28 +0000 2017
reform,ezziewilf,RT @Independent: Government attacked for ‘regressive’ rape clause by Equality and Human Rights Commission https://t.co/D5VPY6h9NL,Sun Apr 23 13:38:28 +0000 2017
reform,7Canyons,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:38:24 +0000 2017
reform,DAWNIEROSE,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:38:24 +0000 2017
reform,lynnroe52,"@CNN @SenatorDurbin Senator, thank you for your candor on CNN this morning, also for standing up to Trump. There's… https://t.co/lvGqorHOYf",Sun Apr 23 13:38:17 +0000 2017
reform,corinaishere,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sun Apr 23 13:38:16 +0000 2017
reform,kamalesh_Tyagi2,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:38:16 +0000 2017
reform,ziggysblues,"RT @paulkrugman: Voodoo economics is a zombie doctrine (should be dead, but keeps shambling along). Because of course it is. https://t.co/k…",Sun Apr 23 13:38:12 +0000 2017
reform,shannap008,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:38:08 +0000 2017
reform,ostwal_mahavir,"RT @bcs_llp: @narendramodi govt’s #GST reform an ‘act of courage’: IMF chief @Lagarde | @PMOIndia #GSTBill #GSTwithBCS @bcs_llp 

https://t…",Sun Apr 23 13:38:02 +0000 2017
reform,HenseThomas,@BSinWisc @yankfan2010 @findjustice2016 @JJohnson2u @0x0000004C_ @BebeParker @GetPugs @irish_woman @Ayden72… https://t.co/IhetVxW5yn,Sun Apr 23 13:38:00 +0000 2017
reform,Jeremytefe,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:37:53 +0000 2017
reform,YourPlanExpert,"In Our View: Health Care Reform, Again - The Columbian https://t.co/XRRjoBwDvc https://t.co/INBiWhg9XB",Sun Apr 23 13:37:51 +0000 2017
reform,JaclynHStrauss,"@ProudPatriot101 @draco333999 I agree with Soros, and he's not anti-christian. Abortion, open borders, refugees, ne… https://t.co/ICIGWXNWSv",Sun Apr 23 13:37:44 +0000 2017
reform,Sammi9874,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:37:42 +0000 2017
reform,WHEnicks,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:37:35 +0000 2017
reform,OjhaAwadhesh1,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:37:31 +0000 2017
reform,nenachuka,RT @dumptrump33: Not until we see your tax returns! Any tax reform/reduction will be met with intense scrutiny until we know what you're hi…,Sun Apr 23 13:37:31 +0000 2017
reform,Moot_Point_,Funny how the gop thinks tax reform is the most pressing problem in the US https://t.co/cxZxqqmHi7,Sun Apr 23 13:37:27 +0000 2017
reform,tompearch,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sun Apr 23 13:37:23 +0000 2017
reform,mellysbelly007,RT @Independent: Government attacked for ‘regressive’ rape clause by Equality and Human Rights Commission https://t.co/D5VPY6h9NL,Sun Apr 23 13:37:21 +0000 2017
reform,heidiponyrider,"@AriFleischer He couldn't build the wall the 1st  100, but healthcare &amp; tax reform should have been dealt with.  It hurt his numbers.",Sun Apr 23 13:37:20 +0000 2017
reform,Siddharth1Tomar,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:37:03 +0000 2017
reform,Shoshonna1,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:37:02 +0000 2017
reform,shaunpheiser,"so the white house's tax plan is basically ""fuck, we need a tax reform plan, what do we do now?",Sun Apr 23 13:36:56 +0000 2017
reform,DecosterGina,RT @HowieCarrShow: Aweomse! Who doesn't want tax reform and tax reductions?! https://t.co/RKukDdKZVG,Sun Apr 23 13:36:52 +0000 2017
reform,pamf60,RT @dumptrump33: Not until we see your tax returns! Any tax reform/reduction will be met with intense scrutiny until we know what you're hi…,Sun Apr 23 13:36:51 +0000 2017
reform,RespectYourself,RT @_socialdrone: Empower her with your words (watch the full video on my generation reform website) @RespectYourself #abuseisnotlove #ment…,Sun Apr 23 13:36:49 +0000 2017
reform,Themotheo1971,RT @Independent: Government attacked for ‘regressive’ rape clause by Equality and Human Rights Commission https://t.co/D5VPY6h9NL,Sun Apr 23 13:36:47 +0000 2017
reform,StanWNelsonII,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:36:46 +0000 2017
reform,kupajo322,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:36:44 +0000 2017
reform,MarkMoseley3,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:36:35 +0000 2017
reform,DCGoods,The Aspects of Health-Care Reform Republicans Don't Like Discussing https://t.co/GXS9slkEMX,Sun Apr 23 13:36:31 +0000 2017
reform,JimmyA_Shkos1o,RT @dubaiescort999: Germany not worried by U.S. corporate tax reform plans: Schaeuble: BERLIN (Reuters) - German Finance Minister… https://…,Sun Apr 23 13:36:30 +0000 2017
reform,HaloReachT_isp,RT @dubaiescort999: Germany not worried by U.S. corporate tax reform plans: Schaeuble: BERLIN (Reuters) - German Finance Minister… https://…,Sun Apr 23 13:36:30 +0000 2017
reform,MrsJTillman,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sun Apr 23 13:36:28 +0000 2017
reform,inkylynne,RT @TODAYshow: President Trump promises ‘big tax reform’ ahead of 100-day mark https://t.co/UGZTJB4F7O https://t.co/tiCewlI4Et,Sun Apr 23 13:36:25 +0000 2017
reform,Cathleepnx,RT @dubaiescort999: Germany not worried by U.S. corporate tax reform plans: Schaeuble: BERLIN (Reuters) - German Finance Minister… https://…,Sun Apr 23 13:36:20 +0000 2017
reform,VeritatisAmante,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:36:19 +0000 2017
reform,clarklsdni,RT @dubaiescort999: Germany not worried by U.S. corporate tax reform plans: Schaeuble: BERLIN (Reuters) - German Finance Minister… https://…,Sun Apr 23 13:36:19 +0000 2017
reform,Trump_Newz,President Trump promises ‘big tax reform’ ahead of 100-day mark https://t.co/gUem22grhl https://t.co/ZsLNm2ovwW,Sun Apr 23 13:36:18 +0000 2017
reform,MacWynne,"RT @JCrongeyer: Why of course not we will just take 45's assertions that the tax reform is ""amazing and great"" that's enough.... no bill ne…",Sun Apr 23 13:36:15 +0000 2017
reform,prasadgumaste,"RT @MD_Nalapat: After Reform 2.0, time for Modi’s Reform 4.0 https://t.co/PswESprIh1",Sun Apr 23 13:36:13 +0000 2017
reform,JamesMeroney,"strength/trust but verify. Campaign finance reform? Compete! Id LOVE some reform, but N th interim do a better job raising funds-have appeal",Sun Apr 23 13:36:13 +0000 2017
reform,cacciola_r,RT @Phil_Mattingly: Mulvaney says WH hasn't decided yet on whether tax reform effort will be revenue neutral,Sun Apr 23 13:36:12 +0000 2017
reform,wdeloach,The H-1B visa system has been broken for decades. Now workers want Trump to fix it https://t.co/vMGb9c18xQ via @Verge,Sun Apr 23 13:36:10 +0000 2017
reform,MedwayNews1,RT @Independent: This video show how people with mental health issues are hardest hit by disability cuts https://t.co/PI9RkQnqEX https://t.…,Sun Apr 23 13:36:10 +0000 2017
reform,davidalexander5,RT @BillKristol: Has Trump decided to override congressional leadership and try for tax reform on the first reconciliation bill? Would be w…,Sun Apr 23 13:36:09 +0000 2017
reform,ukmarkraymonde,"RT @UKIP_RBX: JUSTICE PROMISES:

▪ Establish Public Defenders Office
▪Continue to reform the Ministry
▪ Support private law firms
▪ Increas…",Sun Apr 23 13:36:07 +0000 2017
reform,InfinidatIDA,@Reform_Justice @GetPugs @BSinWisc @scouse_pies @yankfan2010 @JJohnson2u @BattaliaL @findjustice2016 @0x0000004C_… https://t.co/sN0foOnmN3,Sun Apr 23 13:36:06 +0000 2017
reform,ThereseOSulliv2,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:36:05 +0000 2017
reform,NameWarden,"Brewdog was all bark and no bite, reversing their decision to pursue #legal action against Lone Wolf.
https://t.co/mHEuUW8w0Z
#trademark",Sun Apr 23 13:36:01 +0000 2017
reform,cmw7133,"RT @ConserValidity: WELL DONE: @POTUS signs E.O. to ease Marxist Obama's Totalitarian Dodd-Frank regulations, promises tax reform https://t…",Sun Apr 23 13:35:59 +0000 2017
reform,purv123z,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:35:55 +0000 2017
reform,CallMeAmerican,Wonderful healthcare reform! https://t.co/g5kuj6Ut3f,Sun Apr 23 13:35:55 +0000 2017
reform,oBKing87,RT @dubaiescort999: Germany not worried by U.S. corporate tax reform plans: Schaeuble: BERLIN (Reuters) - German Finance Minister… https://…,Sun Apr 23 13:35:50 +0000 2017
reform,JoanRockett1,RT @Phil_Mattingly: Mulvaney says WH hasn't decided yet on whether tax reform effort will be revenue neutral,Sun Apr 23 13:35:47 +0000 2017
reform,EAGLEjme,"RT @Pat_Dwy3r: @bluetucker @MichaelBicak @McFaul Overwhelming majority of R's will keep their mouth shut until ""tax reform"" (aka tax cut fo…",Sun Apr 23 13:35:45 +0000 2017
reform,kjolevy,"RT @CharlieHerndon: No tax reveal, no tax reform! https://t.co/R0d1w4lxGP",Sun Apr 23 13:35:43 +0000 2017
reform,hubmaster,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sun Apr 23 13:35:40 +0000 2017
reform,CGasparino,yes if he ACTUALLY does tax reform instead of just talking about it https://t.co/y1ggr4S5w7,Sun Apr 23 13:35:35 +0000 2017
reform,joncruz2,"RT @ConserValidity: WELL DONE: @POTUS signs E.O. to ease Marxist Obama's Totalitarian Dodd-Frank regulations, promises tax reform https://t…",Sun Apr 23 13:35:35 +0000 2017
reform,Vibrantankles,RT @dumptrump33: Not until we see your tax returns! Any tax reform/reduction will be met with intense scrutiny until we know what you're hi…,Sun Apr 23 13:35:34 +0000 2017
reform,MaureenFrench,RT @ACLU: New docs underscore the gravity of the FBI's warrantless searches of data collected via NSA surveillance https://t.co/4pon4sU25B,Sun Apr 23 13:35:34 +0000 2017
reform,JoanRockett1,RT @LPDonovan: If you have a tax reform plan w/ no revenue/distributional parameters you don't really have a tax reform plan.,Sun Apr 23 13:35:29 +0000 2017
reform,Jti44ll,RT @dubaiescort999: Germany not worried by U.S. corporate tax reform plans: Schaeuble: BERLIN (Reuters) - German Finance Minister… https://…,Sun Apr 23 13:35:25 +0000 2017
reform,RoflSinghSaab_,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:35:25 +0000 2017
reform,DrCruiser,RT @Reuters: Germany not worried by U.S. corporate tax reform plans: Schaeuble https://t.co/rsTAPOTCnZ https://t.co/7ixEYmNOrE,Sun Apr 23 13:35:23 +0000 2017
reform,WiccanMethusela,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sun Apr 23 13:35:21 +0000 2017
reform,Beverly21811568,RT @LPDonovan: If you have a tax reform plan w/ no revenue/distributional parameters you don't really have a tax reform plan.,Sun Apr 23 13:35:19 +0000 2017
reform,rjber15,"RT @LawyersComm: Crime victims want to see shorter sentences, rehabilitation, and treatment for offenders. https://t.co/DMuUwTaILb",Sun Apr 23 13:35:13 +0000 2017
reform,Raidera1213,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sun Apr 23 13:35:11 +0000 2017
reform,beverleyhb57,RT @OliverGHague: Jeremy Corbyn was an absolute breath of fresh air on #Marr - a man offering real reform &amp; a country to be proud of. He's…,Sun Apr 23 13:35:09 +0000 2017
reform,benz3k3,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:35:07 +0000 2017
reform,VeraPar88750449,RT @Phil_Mattingly: Mulvaney says WH hasn't decided yet on whether tax reform effort will be revenue neutral,Sun Apr 23 13:35:06 +0000 2017
reform,HudsonRiverCroc,RT @LPDonovan: If you have a tax reform plan w/ no revenue/distributional parameters you don't really have a tax reform plan.,Sun Apr 23 13:35:05 +0000 2017
reform,CentralLobby,What does the snap election mean for prison reform? | https://t.co/wqlP7GYJTV @AnnaKotovaOx #GeneralElection… https://t.co/nz0A5wiHub,Sun Apr 23 13:35:01 +0000 2017
reform,eracle4,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:34:59 +0000 2017
reform,Diane_Dyson,"RT @CBCSunday: Capitalism must reform itself or die natural death: Dominic Barton @McKinsey, chair of #Cdngovt committee on economy https:/…",Sun Apr 23 13:34:56 +0000 2017
reform,Georgekurian4K,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:34:55 +0000 2017
reform,faith_true,RT @joncoopertweets: Trump's taxes must be released before tax reform: Painter and Eisen https://t.co/C7Z1WER73K via @usatoday,Sun Apr 23 13:34:51 +0000 2017
reform,Sinstar33,"Many people coming here WANT to become legal citizens, we need to reform immigration.  #ThisWeek",Sun Apr 23 13:34:50 +0000 2017
reform,barbsherfsknii,RT @dubaiescort999: Germany not worried by U.S. corporate tax reform plans: Schaeuble: BERLIN (Reuters) - German Finance Minister… https://…,Sun Apr 23 13:34:46 +0000 2017
reform,nikhil08121989,"RT @lloydpinto: Trump sets U.S. tax reform announcement, orders tax rule review | Article [AMP] | Reuters https://t.co/Q8ANRnXOq1",Sun Apr 23 13:34:44 +0000 2017
reform,MacWynne,RT @LPDonovan: If you have a tax reform plan w/ no revenue/distributional parameters you don't really have a tax reform plan.,Sun Apr 23 13:34:44 +0000 2017
reform,VeraPar88750449,"RT @Phil_Mattingly: Mulvaney on Trump's tax reform announcement: ""I don’t think anybody expects us to roll out bill language on Wednesday.""",Sun Apr 23 13:34:39 +0000 2017
reform,nwnatural22,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:34:35 +0000 2017
reform,SagarYogendra,@potus mr president we look forward to shutting down fraud in h1b visa and reform immigration law. H1b do not vote… https://t.co/rJw50iyGGk,Sun Apr 23 13:34:33 +0000 2017
reform,Iamshiyad,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:34:27 +0000 2017
reform,jolenek7,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:34:27 +0000 2017
reform,rashidaldosari,RT @Reuters: Germany not worried by U.S. corporate tax reform plans: Schaeuble https://t.co/rsTAPOTCnZ https://t.co/7ixEYmNOrE,Sun Apr 23 13:34:26 +0000 2017
reform,Dogz_9_laurette,"RT @JCrongeyer: Why of course not we will just take 45's assertions that the tax reform is ""amazing and great"" that's enough.... no bill ne…",Sun Apr 23 13:34:21 +0000 2017
reform,Rick_642,"RT @FoxNewsSunday: OMB Director Mulvaney tells @FoxNews @POTUS’ tax reform announcement, expected Wednesday, will focus on principles, idea…",Sun Apr 23 13:34:19 +0000 2017
reform,jjimenez816,RT @IMFNews: What are the ways in which countries can embark on the digital reform path?Register to watch: https://t.co/8lUMs8dHlG #FiscalF…,Sun Apr 23 13:34:17 +0000 2017
reform,WendyJFluga28,"RT @FoxNewsSunday: OMB Director Mulvaney tells @FoxNews @POTUS’ tax reform announcement, expected Wednesday, will focus on principles, idea…",Sun Apr 23 13:34:15 +0000 2017
reform,mj_barton,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:34:14 +0000 2017
reform,fredsimmons5961,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:34:12 +0000 2017
reform,Loops63,It all depends on healthcare and tax cuts/reform!!!!  And jobs. 🇺🇸 https://t.co/XMBfqxivjj,Sun Apr 23 13:34:08 +0000 2017
reform,DonnaCaperton,https://t.co/1XTIMTFpcF - Vista Schools chief to take education reform to Silicon Valley Wish you well Devin!,Sun Apr 23 13:34:03 +0000 2017
reform,EricRHadley,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:33:57 +0000 2017
reform,CrossFollower12,RT @CannabisBizNews: An activist's life: My 20-year fight for marijuana law reform is far from over - My 420 Network https://t.co/tdCztzZSi…,Sun Apr 23 13:33:52 +0000 2017
reform,amyep9,"RT @LawyersComm: Crime victims want to see shorter sentences, rehabilitation, and treatment for offenders. https://t.co/DMuUwTaILb",Sun Apr 23 13:33:52 +0000 2017
reform,ADeebus,RT @Phil_Mattingly: Mulvaney says WH hasn't decided yet on whether tax reform effort will be revenue neutral,Sun Apr 23 13:33:49 +0000 2017
reform,Maggyw519,"RT @Pat_Dwy3r: @bluetucker @MichaelBicak @McFaul Overwhelming majority of R's will keep their mouth shut until ""tax reform"" (aka tax cut fo…",Sun Apr 23 13:33:45 +0000 2017
reform,BrandonHoya2010,"RT @Phil_Mattingly: Mulvaney on Trump's tax reform announcement: ""I don’t think anybody expects us to roll out bill language on Wednesday.""",Sun Apr 23 13:33:39 +0000 2017
reform,hortensio88,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:33:39 +0000 2017
reform,SeanMZWASibanda,"RT @maDube_: The land reform in Zimbabwe was a fraud, it benefited mostly ZANU pf loyalists than the landless.

How can an individual pan 1…",Sun Apr 23 13:33:33 +0000 2017
reform,sglockenspeil,@LPDonovan @maggieNYT Tax reform needs to look ahead to the new economy coming down the pike. No one in this admini… https://t.co/liUrlbJAuf,Sun Apr 23 13:33:27 +0000 2017
reform,LMbabak,"RT @PressTV: Trump set to announce ‘big tax reform’

https://t.co/tWSNnl8eBF https://t.co/wqiVBRtgOa",Sun Apr 23 13:33:24 +0000 2017
reform,HeelLeClech,RT @yerissa_blondee: #Brexit; End of an Era or the beginning of Much needed Reform? https://t.co/Xgi1oUpIrY,Sun Apr 23 13:33:24 +0000 2017
reform,LombardIllini,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:33:23 +0000 2017
reform,GWBENTERPRISE,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:33:21 +0000 2017
reform,HumanRightsBe12,Government attacked for 'regressive' rape clause by Equality and Human Rights Commission #HumanRights https://t.co/X94QmGCuJr,Sun Apr 23 13:33:20 +0000 2017
reform,joshchafetz,RT @LPDonovan: If you have a tax reform plan w/ no revenue/distributional parameters you don't really have a tax reform plan.,Sun Apr 23 13:33:19 +0000 2017
reform,JonesDavidN,Family Court Reform and Parental Rights https://t.co/rhFEvEKXxT,Sun Apr 23 13:33:09 +0000 2017
reform,YoungIndianEYEs,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:33:07 +0000 2017
reform,seh818,RT @LPDonovan: If you have a tax reform plan w/ no revenue/distributional parameters you don't really have a tax reform plan.,Sun Apr 23 13:33:07 +0000 2017
reform,mattk,RT @Techmeme: How H-1B visa program has become a gateway for replacing US workers with cheap foreign labor https://t.co/pjInyFJWJw https://…,Sun Apr 23 13:33:05 +0000 2017
reform,BeingAyanG,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:33:05 +0000 2017
reform,glynis_fisher,RT @Independent: This video show how people with mental health issues are hardest hit by disability cuts https://t.co/PI9RkQnqEX https://t.…,Sun Apr 23 13:33:02 +0000 2017
reform,isafakir,@ljoywilliams i'm a democrat registered since 1964 so i invited him &amp; he agreed to help.somebody's to reform the mess obama corp. inc. made,Sun Apr 23 13:32:53 +0000 2017
reform,ChicagoMermaid,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sun Apr 23 13:32:48 +0000 2017
reform,wccubbison,RT @LPDonovan: If you have a tax reform plan w/ no revenue/distributional parameters you don't really have a tax reform plan.,Sun Apr 23 13:32:48 +0000 2017
reform,arjungulyani,"RT @VishalDadlani: Amazingly, ppl in Delhi voting for BJP to ""reform MCD""! Despite BJP having run the MCD &amp; done nothing for the last 10 yr…",Sun Apr 23 13:32:46 +0000 2017
reform,spurrr_7,@BSinWisc @yankfan2010 @findjustice2016 @0x0000004C_ @HenseThomas @JJohnson2u @BebeParker @GetPugs @irish_woman… https://t.co/k4cg5rdJRo,Sun Apr 23 13:32:44 +0000 2017
reform,jamesgray_56,"@port_a_ledge I think progress can be made through education, reform, regulation, integration, etc. Christianity wa… https://t.co/hehXbqETMC",Sun Apr 23 13:32:39 +0000 2017
reform,maayanef,RT @LPDonovan: If you have a tax reform plan w/ no revenue/distributional parameters you don't really have a tax reform plan.,Sun Apr 23 13:32:39 +0000 2017
reform,ketan_2013,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:32:39 +0000 2017
reform,ude7RxKkgArSi0C,"RT @FoxNewsSunday: OMB Director Mulvaney tells @FoxNews @POTUS’ tax reform announcement, expected Wednesday, will focus on principles, idea…",Sun Apr 23 13:32:37 +0000 2017
reform,0x0000004C_,@HenseThomas @yankfan2010 @findjustice2016 @JJohnson2u @BebeParker @GetPugs @irish_woman @Ayden72 @BSinWisc… https://t.co/TkDSbp4h0p,Sun Apr 23 13:32:34 +0000 2017
reform,BahmanKalbasi,RT @Phil_Mattingly: Mulvaney says WH hasn't decided yet on whether tax reform effort will be revenue neutral,Sun Apr 23 13:32:33 +0000 2017
reform,G_Old_M,"reform the banking system, from the Top down BoE  be/c leaving it to business just not happening https://t.co/jcUS1gB64y",Sun Apr 23 13:32:31 +0000 2017
reform,DrNelsonO,.@DrNelsonO #ACEAnnual2017 : sharp legislative  &amp; regulatory focus is required in 2017 - #infrastructure founding &amp;… https://t.co/4eGyUvNOCc,Sun Apr 23 13:32:26 +0000 2017
reform,lisafedup,"RT @mitchellvii: If Trump can get tax reform done and NK to back off, he will go to 60% approval even in D+ heavy polls.  #Results cross th…",Sun Apr 23 13:32:24 +0000 2017
reform,rr_301,Governing Majorities and Health Reform: Part One https://t.co/K3MYEVqgVv https://t.co/0YLthOkqGY,Sun Apr 23 13:32:24 +0000 2017
reform,TrevorRicci1,"@CNNSotu @RepSanfordSC So, they are going to tackle health care, tax reform, keeping the lights on, and freeing the… https://t.co/gRdc0fBVQj",Sun Apr 23 13:32:21 +0000 2017
reform,nmgraywiz,"RT @FoxNewsSunday: OMB Director Mulvaney tells @FoxNews @POTUS’ tax reform announcement, expected Wednesday, will focus on principles, idea…",Sun Apr 23 13:32:20 +0000 2017
reform,Indivisible337,"JUSTICE Watch a homicide victim's stepfather talk about Louisiana prison, sentencing reform https://t.co/H7wWrJ5Kwm",Sun Apr 23 13:32:19 +0000 2017
reform,DraftRiot,RT @LPDonovan: If you have a tax reform plan w/ no revenue/distributional parameters you don't really have a tax reform plan.,Sun Apr 23 13:32:19 +0000 2017
reform,LordNedu,RT @realDonaldTrump: Big TAX REFORM AND TAX REDUCTION will be announced next Wednesday.,Sun Apr 23 13:32:17 +0000 2017
reform,Ritmoyclase2,"RT @robreiner: 100 days: no wall,no Muslim ban,no health care,no tax reform,no infrastructure,one stolen Supreme Court seat,one stolen elec…",Sun Apr 23 13:32:16 +0000 2017
reform,KimbellSaffer,Republicans scramble as tax reform deadline slips https://t.co/cGFYd1czeb,Sun Apr 23 13:32:12 +0000 2017
