category,user,tweet,time
golf,nchsboysgolf,Way to go NCHS golfer Tommy Dunsire on your hole in one at the Sanctuary Golf Course this weekend. https://t.co/DSzgUVAoKQ,Sun Apr 23 20:40:27 +0000 2017
golf,captdave69,"RT @coesign: If you had to choose 1 golf course to play the rest of your life,
which course would it be? 
Mine...Sleepy Hollow  
#1course",Sun Apr 23 20:40:25 +0000 2017
golf,VlotmanC,RT @roywoodjr: What factory is out here making golf balls AND hash browns at the same time? https://t.co/ID6zN5v4hh,Sun Apr 23 20:40:23 +0000 2017
golf,melouemmylou,"RT @rolandscahill: @realDonaldTrump If you could, you would transform every inch of nature into a Trump golf course. You have no love or ad…",Sun Apr 23 20:40:23 +0000 2017
golf,Sarcona_Felix,RT @tacobell: Only way to celebrate winning a major golf tournament. https://t.co/VD5eeMxJRG,Sun Apr 23 20:40:22 +0000 2017
golf,1Techsan,@williamlegate @realDonaldTrump Actually the less he does the less horrible he is. He should play golf permanently,Sun Apr 23 20:40:22 +0000 2017
golf,Canterburytaxis,I added a video to a @YouTube playlist https://t.co/pFp9OFrIrF Golf Swing Made Simple,Sun Apr 23 20:40:21 +0000 2017
golf,GardJohanna,@Georgia1006 @kid_prairie @EdwardTHardy @realDonaldTrump @BarackObama Days at a golf course during first 81 days as… https://t.co/wcqBT1Szf1,Sun Apr 23 20:40:20 +0000 2017
golf,kenntwofour,RT @roywoodjr: What factory is out here making golf balls AND hash browns at the same time? https://t.co/ID6zN5v4hh,Sun Apr 23 20:40:19 +0000 2017
golf,AlbrightLions,Women’s Golf Finishes Sixth at MAC Championship https://t.co/NNk3D0PkPA,Sun Apr 23 20:40:18 +0000 2017
golf,at100,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:40:18 +0000 2017
golf,jschil,Eagle lips out from 8 ft 9 inches but birdie gives him two shot lead. #pgatour #golf https://t.co/msVMf5236J,Sun Apr 23 20:40:17 +0000 2017
golf,ed_paris,lucky https://t.co/QxB5GspMzX Legends of Golf: Fans from all over the country revel in chance to interact with…… https://t.co/3KEYjcuazs,Sun Apr 23 20:40:17 +0000 2017
golf,gmgst161,Golf complete,Sun Apr 23 20:40:15 +0000 2017
golf,Canterburytaxis,I added a video to a @YouTube playlist https://t.co/dR7vIoOQy2 How to Add More Power to your golf game,Sun Apr 23 20:40:15 +0000 2017
golf,dilettante___,RT @MEPFuller: ...golf. https://t.co/4tWWuiHfwR,Sun Apr 23 20:40:14 +0000 2017
golf,jayjaybillings,Your best puns related to golf ball parts in hashbrowns would be greatly appreciated! https://t.co/wwC7VOuy4D,Sun Apr 23 20:40:14 +0000 2017
golf,SfySports,"💥New Coral Customers💥

💷Bet just £5 Get £20 in Free Bets

Join Today👉 https://t.co/Bn6aHyyVLd
⚽#Football 🏇#Racing ⛳… https://t.co/CitwNsI6yr",Sun Apr 23 20:40:13 +0000 2017
golf,No_Lose_Bets,"💥New Coral Customers💥

💷Bet just £5 Get £20 in Free Bets

Join Today👉 https://t.co/GsHeLPnM5Q
⚽#Football 🏇#Racing ⛳… https://t.co/p5y0fi61ES",Sun Apr 23 20:40:11 +0000 2017
golf,DK_Reitz,@Reuters she better prepare to be disappointed by Kim jung trump. No deals unless all countries involved agree to a tower and golf course.,Sun Apr 23 20:40:11 +0000 2017
golf,ymmlatis,INFO V. RAPID EXIT TAXIWAY GOLF NOT AVBL TO ACFT WITH WINGSPAN GREATER THAN 36M. RWY 16 ILS XRAY AVBL. QNH: 1020. EXP INST APCH. TMP: 15.,Sun Apr 23 20:40:10 +0000 2017
golf,AndresWortley10,"RT @GolfChannel: Yikes. 

2 pound bags of frozen hash browns are being recalled due to possible contamination from golf ball pieces: https:…",Sun Apr 23 20:40:06 +0000 2017
golf,melaniefolwell,RT @pamelaribon: I can't stop fixating on this. It's like he woke up from a golf nap and he's trying to describe some dream he had. https:/…,Sun Apr 23 20:40:04 +0000 2017
golf,golffeeds,Weekend winners: Wiesberger pulls through in China #golf @NCGmagazine: European Tour: Shenzhen International –… https://t.co/Q5q9tAmG1d,Sun Apr 23 20:40:03 +0000 2017
golf,fightinirish980,@GraysonMurray I will start saving up to get to an upcoming event! what's coming up for you? :) i'll need to get a… https://t.co/rEkGw3O0Og,Sun Apr 23 20:40:02 +0000 2017
golf,Morganbue7,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:40:02 +0000 2017
golf,golfingman20202,Choke down when chipping. The weight above hands makes it harder to flip the hands over too soon #golftips … https://t.co/cSmIOVnbEf,Sun Apr 23 20:40:01 +0000 2017
golf,golfpol0,.@sjohnston77  #Lexus #Luxury Diamond Necklaces and stretch Lexus's https://t.co/3SK7rt8pbZ https://t.co/XXtypEa9mH,Sun Apr 23 20:40:00 +0000 2017
golf,WietskeBreet,@mattmfm At least he didn't play golf: that's a plus...,Sun Apr 23 20:40:00 +0000 2017
golf,Canb725,RT @SkySportsGolf: WATCH: Masters champion and lifelong Real Madrid fan Sergio Garcia is guest of honour at El Clasico ... https://t.co/gWI…,Sun Apr 23 20:39:57 +0000 2017
golf,BrandySims1,"@FoxNews @POTUS Not sure how approval is so high, he's done nothing but golf in 100 days. Clearly they asked suppor… https://t.co/x3yTCLwzif",Sun Apr 23 20:39:53 +0000 2017
golf,GreenSlateTech,Golf Balls recycled for #EarthDay #SundayFunday #GolfBalls #Food #Breakfast https://t.co/G78xgZvfBH,Sun Apr 23 20:39:52 +0000 2017
golf,yojudenz,Teed Off: Frozen Hash Browns At Roundy's and Harris Teeter Recalled After Discovery Of Ground U… https://t.co/jjIFnyQ28b via @JonathanTurley,Sun Apr 23 20:39:51 +0000 2017
golf,robertcfmu,@Fiddledeedee01I @BotoxBill Zelenica has a VW golf but I don't need a car. It helps having a rich father in law☺☺☺☺,Sun Apr 23 20:39:51 +0000 2017
golf,PoloPersonGwen,"RT @TheDailyEdge: After 19 visits to golf course, @realDonaldTrump says expecting progress in 1st 100 Days is a ""ridiculous standard"" https…",Sun Apr 23 20:39:48 +0000 2017
golf,Ranting_Demon,@kjfkugkujvj @politico He's only shown more leadership if you completely ignore all his massive failures He sure le… https://t.co/w1lr3fgdEC,Sun Apr 23 20:39:48 +0000 2017
golf,RealGotabgaa,"Minnesota tour. From AGM meeting, Comedy night, Miss Kalenjin contest, Golf &amp; Soccer compe, family and youth sessio… https://t.co/EVewGKoY3U",Sun Apr 23 20:39:47 +0000 2017
golf,ShannonYoung18,RT @GregorJFord: Never sell a golf club on Facebook to someone from East Kilbride! https://t.co/l7905sD5g9,Sun Apr 23 20:39:47 +0000 2017
golf,poppyridgegc,"#SundayFunday Tee em high and let em fly! #golf #golftips #rookiemove
#playpoppy https://t.co/XFH1vNr4DT",Sun Apr 23 20:39:47 +0000 2017
golf,seandiggity1023,RT @JordanUhl: Because he hasn't done anything other than golf and vacation. Zero legislative accomplishments despite a majority. https://t…,Sun Apr 23 20:39:45 +0000 2017
golf,GolfweekBRomine,Chip-in birdie for Johnny Golf and Augenstein is 2 up with 3 to play,Sun Apr 23 20:39:43 +0000 2017
golf,Mrcspies,RT @ScotHotelAwards: Congratulations Golf Hotel Of The Year @The_Roxburghe #scothotelawards https://t.co/N2q8cHjrcj,Sun Apr 23 20:39:42 +0000 2017
golf,NickDilio,"RT @SPUAthletics: Congratulations to your 2017 @MAACSports Men's Golf Champions. Three titles in four years (2014, 2015, 2017) 🏆🏆🏆#StrutYou…",Sun Apr 23 20:39:42 +0000 2017
golf,Wisdotgolf,"RT @RobHernandezGLF: Despite stellar final round, Badgers women wrap up Big Ten Conference Championship in fourth place https://t.co/Uszue4…",Sun Apr 23 20:39:42 +0000 2017
golf,neilsimm,@Suze_Watson ok be up in 5 just watching the snooker and my golf bets for now,Sun Apr 23 20:39:40 +0000 2017
golf,hairbleach,"RT @rolandscahill: @realDonaldTrump If you could, you would transform every inch of nature into a Trump golf course. You have no love or ad…",Sun Apr 23 20:39:38 +0000 2017
golf,Grind_shine_3,RT @KentStAthletics: Michaela Finn (-2) wins the 2017 MAC Women's Golf Championship! #GoFlashes https://t.co/uXCs5iaEvG,Sun Apr 23 20:39:37 +0000 2017
golf,Richie_Rach,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:39:36 +0000 2017
golf,Maybeismayra,RT @KentStAthletics: Michaela Finn (-2) wins the 2017 MAC Women's Golf Championship! #GoFlashes https://t.co/uXCs5iaEvG,Sun Apr 23 20:39:36 +0000 2017
golf,jsmarty1,"@realDonaldTrump Donna, a record number of golf rounds in the first 100 days doesn't count as an accomplishment.",Sun Apr 23 20:39:35 +0000 2017
golf,galaxyminded_,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:39:35 +0000 2017
golf,TheFavelakid,"RT @TAKEBACKOCH: #RT: ""Since this golf course went brown, it’s battled ATVs, burglars and snakes"" via @MoniqueOMadan https://t.co/T1sipk2wPH",Sun Apr 23 20:39:34 +0000 2017
golf,Thageage,RT @nutimberwolves: Women's Golf Places Fifth At GLIAC Championships https://t.co/FkvfspK6Vr,Sun Apr 23 20:39:34 +0000 2017
golf,hauenstein_15,I wish Messi would get run over by a golf cart,Sun Apr 23 20:39:30 +0000 2017
golf,ThomCincotta,Did Donny skip a few briefings with his National Security Council on China / N. Korea relations? @CIA @StateDept… https://t.co/6wDZ07Pdao,Sun Apr 23 20:39:29 +0000 2017
golf,lichucki,RT @timothycsimons: Jesus @realDonaldTrump people have organized massive marches against you more times than you've played golf or settled…,Sun Apr 23 20:39:28 +0000 2017
golf,swerbapalooza23,@realDonaldTrump Are you EVER going to stop talking about your election and get some actual work done? Or would tha… https://t.co/aZqljaGJMl,Sun Apr 23 20:39:27 +0000 2017
golf,RamblersGolf,#LUMG Set To Host 2017 #MVCGolf Championship At @CogHillGolf ➡️ PREVIEW: https://t.co/AmS6kyWGrd #OnwardLU,Sun Apr 23 20:39:23 +0000 2017
golf,dardar1126,"RT @TheDailyEdge: Why does @realDonaldTrump get nothing done?

Visits to Golf Course as of April 22nd:
2017: Trump, 19
2009: Obama, 0 https…",Sun Apr 23 20:39:23 +0000 2017
golf,BenVogelgesang,If anybody sees a cheap golf cart for sale lemme know. Looking to buy one.,Sun Apr 23 20:39:22 +0000 2017
golf,DanariusE,RT @FunnyBrawls: Probably the whitest fight on a golf course 😂 https://t.co/kwMENiT6zy,Sun Apr 23 20:39:21 +0000 2017
golf,LeechStan,"Well wishes to Charger Girls Golf team at Regional Monday. Kaylee Grizzaffi, Sammy Stevenson, Maya Kirl, Emily Ritchie and Haley Williamson.",Sun Apr 23 20:39:20 +0000 2017
golf,swadedog,"RT @RLGCHoylake: Thanks for the game, we are very proud of our tie-in with @livunigolf #golf https://t.co/KgIryGfeT0",Sun Apr 23 20:39:16 +0000 2017
golf,TionnaKyra,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:39:16 +0000 2017
golf,holyshitaki,"It's not how well you golf, it's how well you #golf fast 🏌🏾",Sun Apr 23 20:39:15 +0000 2017
golf,lucymowatt,@daviddean That was taken at royal Johannesburg golf club!,Sun Apr 23 20:39:15 +0000 2017
golf,TheHeadbanndon,"RT @saintleomgolf: Saint Leo men's golf 5th after Rd. 1 at @D2SSC Championship; Goss T4, Warren T8. https://t.co/FYIxqy2VKM #GoSaintLeo htt…",Sun Apr 23 20:39:14 +0000 2017
golf,elle_reachel,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:39:14 +0000 2017
golf,GeorgiaRoseTame,Crazy golf with my love ⛳️💚  also jessicaalicetame and ewan_wharton 👫👫😁❤️ @ Jungle Paradise… https://t.co/IghlOn4Sux,Sun Apr 23 20:39:11 +0000 2017
golf,khazarpotuga6u1,"RT @RichenAllard: He will miss no games
.
.
.
Of golf https://t.co/Ld5H3n9MSk",Sun Apr 23 20:39:10 +0000 2017
golf,2ParkCity,"RT @PlayStation: Celebrate 20 years of Hot Shots with Everybody's Golf, coming to PS4 on August 29: https://t.co/5P7XMoyxjD https://t.co/8b…",Sun Apr 23 20:39:10 +0000 2017
golf,luvmaria95,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:39:10 +0000 2017
golf,alidreith,@stl7thward Mmmm who has golf ball hash browns,Sun Apr 23 20:39:09 +0000 2017
golf,72DewDrop,"@thelunaballoon @EyeCandyTMGayle @caroljean1963 @valentine59 @DonaldJTrumpJr Everyone needs to blow off steam, the… https://t.co/uNLVslRmrs",Sun Apr 23 20:39:07 +0000 2017
golf,iamjaaj,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:39:06 +0000 2017
golf,2pineappletini,"RT @PiercedSkull: At 19 Golf days and counting (more than any other President in HISTORY) @TIME magazine crowns our bloated @POTUS, ""Golfer…",Sun Apr 23 20:39:06 +0000 2017
golf,A_Golf_wang_C,Messi the goat 💀🐐,Sun Apr 23 20:39:06 +0000 2017
golf,tiredbookreader,RT @LOLGOP: Rosa sat so that Martin could walk; Martin walked so that Obama could run; Obama ran so that Trump could golf.,Sun Apr 23 20:39:05 +0000 2017
golf,girlzinger,"RT @TheDailyEdge: In same poll, 56% say you've accomplished not much or nothing in first 100 days in office. So much golf though. Sad! http…",Sun Apr 23 20:39:04 +0000 2017
golf,ItsJustSpringz,Check out my mean golf swing @rayvolpe @klintslvyvll @Ookay @GetterOfficial https://t.co/RwWRewcqlW,Sun Apr 23 20:39:04 +0000 2017
golf,TraciLN1164,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:38:59 +0000 2017
golf,MaryEbth,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:38:57 +0000 2017
golf,HoughAthletics,RT @Charlotte49ers: MGOLF: Seth Gandy leads the field after round one tying career-best round on Sunday; @CLT49erMensGolf third overall. ht…,Sun Apr 23 20:38:57 +0000 2017
golf,NITETYME70,@stevemcgrew @Raptornx01 @dev1ne1 @detleffbronk @StephenKing @MirelLeLian Just what the FUCK did he accomplished so… https://t.co/6z0FIw9Yvt,Sun Apr 23 20:38:56 +0000 2017
golf,Antagoniste_net,"RT @C_Stroop: But I don't see any playing golf in there, so I guess we should declare this the moment he became president? https://t.co/KCg…",Sun Apr 23 20:38:54 +0000 2017
golf,EmmyTimberlake,RT @DenisonSports: Denison women's golf is third after round one of the @NCAC Championship Series. https://t.co/Aorei3D80y https://t.co/64H…,Sun Apr 23 20:38:53 +0000 2017
golf,pmccy,RT @petsalive: Registration open! 2017 Pets Alive Golf Tournament on June 5 at West Hills Country Club. https://t.co/0YNZHzKCst https://t.c…,Sun Apr 23 20:38:52 +0000 2017
golf,hshanehammond,"RT @johnpavlovitz: Hey @realDonaldTrump,

Can you let us know if your golf game's improved—because that's the only possible progress we can…",Sun Apr 23 20:38:50 +0000 2017
golf,jschil,Fantastic shot into 14 from 215 from Chappell. Clutch too. #pgatour #golf,Sun Apr 23 20:38:50 +0000 2017
golf,GOLF_II,Yeeeeeeeaaaaah!,Sun Apr 23 20:38:47 +0000 2017
golf,Tesseraconteur,RT @jeneps: We were wondering why the president's motorcade took a longer than usual route home from golf: to avoid #TaxMarch protesters ht…,Sun Apr 23 20:38:47 +0000 2017
golf,Ohh_kayy,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:38:41 +0000 2017
golf,rdyfrde,"This is your last shot, boys. Don't win this and you'll be playing golf tomorrow.",Sun Apr 23 20:38:40 +0000 2017
golf,C_Stroop,"But I don't see any playing golf in there, so I guess we should declare this the moment he became president? https://t.co/KCgCnmjlL9",Sun Apr 23 20:38:39 +0000 2017
golf,Propita106,"@realDonaldTrump You are such a fucking liar. Instead of your nose growing, I guess it's your fat ass. Maybe you sh… https://t.co/Rhh1FmfkVg",Sun Apr 23 20:38:38 +0000 2017
golf,sb4jo,Elbel Park ecological educational report out happening now!  Info walk @ 2:30. Great day for golf too! https://t.co/2zQchIeDon,Sun Apr 23 20:38:38 +0000 2017
golf,azmansuah10,RT @SkySportsGolf: WATCH: Masters champion and lifelong Real Madrid fan Sergio Garcia is guest of honour at El Clasico ... https://t.co/gWI…,Sun Apr 23 20:38:37 +0000 2017
golf,ireaddeadpeople,RT @katspaks: I'm striving for the level of IDGAF that the guy chipping golf balls in the little patch of grass behind the dumpster at the…,Sun Apr 23 20:38:36 +0000 2017
golf,Mikaufoxy,Is this potato farm near a golf course? Lmao https://t.co/cVyBNpy16L,Sun Apr 23 20:38:35 +0000 2017
golf,mlbosin,@AP @realDonaldTrump more immigrants. What to do. And they are near Mar A Lago. Maybe sleep in tents on the golf course.,Sun Apr 23 20:38:34 +0000 2017
golf,jgm7x,@inhisgripgolf Golf course,Sun Apr 23 20:38:34 +0000 2017
golf,MannAtlanta,@mattmfm No golf? That's odd.,Sun Apr 23 20:38:32 +0000 2017
golf,debpaul97,"@4golfonline @CoachLockey  Great Competition Wins from last year's London Golf Show gents
#SoPleasedForDanny👍",Sun Apr 23 20:38:31 +0000 2017
golf,ckahoe11,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:38:30 +0000 2017
golf,Kimberlealockwo,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:38:30 +0000 2017
golf,GetawaysGolf,"RT @GetawaysGolf: Amazing past week with friends @TobaccoRoadGolf. The golf course never disappoints, even when my golf game can't say the…",Sun Apr 23 20:38:29 +0000 2017
golf,SandraPinkLady7,"@sweetlilsoul_ The only thing he could beat HRC @ is  golf! God knows he should be able too, as much time as he spe… https://t.co/Wmydq8v4NH",Sun Apr 23 20:38:27 +0000 2017
golf,Skunkblossum1,@pres_zaphod @Lovablejerk07 @FoxNews @POTUS Obama also played golf and got nothing done. Don't like Trump? We get it.,Sun Apr 23 20:38:27 +0000 2017
golf,TheHaskinsAward,RT @GolfweekBRomine: Johnny Golf gives @VANDYMENSGOLF the lead by winning the 14th hole and going 1 up on Andy Zhang #SECGolf,Sun Apr 23 20:38:26 +0000 2017
golf,gracelundquist,💓💓 @ Ankeny Golf &amp; Country Club https://t.co/TRoeF8ULsO,Sun Apr 23 20:38:25 +0000 2017
golf,Rennison3,"@AnastasiaBhause @realDonaldTrump Isn't he already doing that, selling overpriced memberships to his golf course in… https://t.co/zbaQJrI9x1",Sun Apr 23 20:38:23 +0000 2017
golf,FakeJayRandolph,@RalstonReports @rolandsmartin It was either golf or a hissy fit...and people have complained about the golf...,Sun Apr 23 20:38:21 +0000 2017
golf,CLT49erMensGolf,Terrific round by @Seth_Gandy today!  Niners in the hunt at @Conference_USA Championships!   https://t.co/IehVnrClSb,Sun Apr 23 20:38:21 +0000 2017
golf,becky_pittman,RT @Cpatrickis: Here is Shawn Lanier. Just spoke with his childhood friend who says he loved the outdoors and especially golf. @wis10 https…,Sun Apr 23 20:38:16 +0000 2017
golf,MyGolfNews,Sergio Garcia shows off excellent soccer skills (in his green jacket) in ceremonial… https://t.co/bfJz3hbbsC #golf,Sun Apr 23 20:38:14 +0000 2017
golf,OriginalOffers,NIKE AIR JORDAN DOMINATE PRO GOLF SHOES (SIZE 7.5) MENS NEW 707516-112 WHITE  https://t.co/nivPr8Ui0g,Sun Apr 23 20:38:11 +0000 2017
golf,Jackoo_OG,RT @vQauls: Why does the liikle batty in the middle only get a golf club when his boys got some medieval shit https://t.co/t8WlsPlpaF,Sun Apr 23 20:38:11 +0000 2017
golf,ThugMara,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:38:10 +0000 2017
golf,grabtickets,TWO (2) Tickets for The #PGA Muirfield Memorial Golf Tournament SATURDAY 6/1/17  $99.95 - https://t.co/xCNGQGXH15 |… https://t.co/V92MSTN7Vp,Sun Apr 23 20:38:09 +0000 2017
golf,StuckUpA,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:38:08 +0000 2017
golf,fulton_sunshine,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:38:04 +0000 2017
golf,Shell_La_Bee,"RT @GLIACsports: 2017 GLIAC Women's Golf Champions | Findlay Oilers

🏆 https://t.co/mbFV9LqFLX https://t.co/C19Uh8DIm6",Sun Apr 23 20:38:04 +0000 2017
golf,SektorSewe,RT @GreatDaneRescZA: Come have a fun eve with us with #nightgolf at @killarneycountryclub in #johannesburg. #charityevent#events#golf#spons…,Sun Apr 23 20:38:03 +0000 2017
golf,PamBoggsREALTOR,RT @HuffingtonPost: Golf balls in hash browns prompt food recall https://t.co/c1BynzDbgb https://t.co/5h3jOOSuaq,Sun Apr 23 20:38:03 +0000 2017
golf,mccrary_casey,RT @BrettLeary: When rock legends and golf legends collide #TopoftheRock  @BassProLegends @bransonmissouri @TableRockLakeMO https://t.co/Eo…,Sun Apr 23 20:38:02 +0000 2017
golf,PamBoggsREALTOR,RT @KWCH12: Golf ball pieces from harvest cause hash brown recall in 9 states: https://t.co/Roux7PDugQ #KWCH12 https://t.co/8Mm791rtF9,Sun Apr 23 20:38:00 +0000 2017
golf,BethShadday,"RT @JuliannaH2: @melnina708 A 70 year old who watches 6 hours of tv a day, plays golf &amp; is always in Florida is a retiree; not a president.…",Sun Apr 23 20:38:00 +0000 2017
golf,AugieWomensGolf,RT @GoAugie: .@AugieWomensGolf captures 8th straight @NorthernSunConf title; Trautman repeats as individual medalist #nsicwgolf | https://t…,Sun Apr 23 20:38:00 +0000 2017
golf,sergeybelovn03,"RT @Harmonwrites: BYU's Kuest, White win medalist honors in leading Cougar men, women to WCC golf title https://t.co/SrO41d7oAk",Sun Apr 23 20:37:59 +0000 2017
golf,GurneyJen,"Mexico Day 3 (part 1): Matt and I took a ""taxi"" (golf cart) to the… https://t.co/JxbenEDWfT",Sun Apr 23 20:37:58 +0000 2017
golf,TheForeverReno,"RT @TheDailyEdge: In same poll, 56% say you've accomplished not much or nothing in first 100 days in office. So much golf though. Sad! http…",Sun Apr 23 20:37:56 +0000 2017
golf,david_arussell,"@imbody73 I'm also a Partner at https://t.co/tfSrnEkawD, visit https://t.co/UPEg1v41Gd to sign up for your free account.",Sun Apr 23 20:37:52 +0000 2017
golf,stephenoshea,Overjoyed to discover I can fit 6 folding tables in the trunk of my Volkswagen Golf!!!!,Sun Apr 23 20:37:51 +0000 2017
golf,Scott65090806,@Golf_Mizuno these 900s are great! Hit like butter! #900seconds #swingdna #nothingfeelslikeamizuno https://t.co/zXAJne7qC9,Sun Apr 23 20:37:51 +0000 2017
golf,eshaundra,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:37:49 +0000 2017
golf,mjnc1980,RT @ryancameron24: Can't beat a day at the ballpark especially when you get a golf ball artist/rockstar to sign your @OSUCvCGolf Titleist!…,Sun Apr 23 20:37:49 +0000 2017
golf,ButJadaSaid,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:37:48 +0000 2017
golf,sherqui,"@AlexinCork Janey Mack, I can't make head nor tail of golf obsessed fans at all. Isn't it just a stroll with sticks?",Sun Apr 23 20:37:47 +0000 2017
golf,T_FllwdBy_K,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:37:46 +0000 2017
golf,dovektchens,RT @SkySportsGolf: WATCH: Masters champion and lifelong Real Madrid fan Sergio Garcia is guest of honour at El Clasico ... https://t.co/gWI…,Sun Apr 23 20:37:45 +0000 2017
golf,GarrigusMarie,RT @sundnce99: @AZConservative1 @jackbgoode1 @SVH2 @mickelsonrm @DeplorablWill @2cd3b826bffa4c7 @denlusk13 @robcarlson20 @VanWalker67 @THER…,Sun Apr 23 20:37:45 +0000 2017
golf,openomroep,#SPORT #HOLEINONE Hole-in-one from April 22 - https://t.co/tjjo0yX3Ch: Hole-in-one from April 22… https://t.co/dBhAZwIK2S,Sun Apr 23 20:37:44 +0000 2017
golf,wlwfwDoll_,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:37:43 +0000 2017
golf,mrs_sb,RT @SkySportsGolf: WATCH: Masters champion and lifelong Real Madrid fan Sergio Garcia is guest of honour at El Clasico ... https://t.co/gWI…,Sun Apr 23 20:37:42 +0000 2017
golf,martiohare,"RT @TheDailyEdge: In same poll, 56% say you've accomplished not much or nothing in first 100 days in office. So much golf though. Sad! http…",Sun Apr 23 20:37:41 +0000 2017
golf,LeanneSack,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:37:41 +0000 2017
golf,captnmoondancer,Golf Balls In Hash Browns Prompt Food Recall https://t.co/1JisXoBiJw,Sun Apr 23 20:37:38 +0000 2017
golf,CESAR2K,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:37:37 +0000 2017
golf,CoraleeCork,RT @GoAugie: .@AugieWomensGolf captures 8th straight @NorthernSunConf title; Trautman repeats as individual medalist #nsicwgolf | https://t…,Sun Apr 23 20:37:37 +0000 2017
golf,alexcross19,RT @SkySportsGolf: WATCH: Masters champion and lifelong Real Madrid fan Sergio Garcia is guest of honour at El Clasico ... https://t.co/gWI…,Sun Apr 23 20:37:35 +0000 2017
golf,ThinkIm2Much_,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:37:35 +0000 2017
golf,Maximum_Taylor,Kyle Turris with a wicked snipe. Send the Bruins to the golf course #SensVsBruins,Sun Apr 23 20:37:34 +0000 2017
golf,pamcurtis4210,"RT @williamlegate: @realDonaldTrump These numbers aren't like your golf game… speaking of which, maybe if you golfed less you'd be doing le…",Sun Apr 23 20:37:33 +0000 2017
golf,GrahamChampion,RT @josh_alenciks: Tried mini golf and it didn't go much better https://t.co/yFbFbPAM4Q,Sun Apr 23 20:37:33 +0000 2017
golf,rickamorris,"#ITASpring2017 (@ The Vinoy® Renaissance St. Petersburg Resort &amp; Golf Club - @renhotels in Saint Petersburg, FL) https://t.co/y5QLPyp5X4",Sun Apr 23 20:37:30 +0000 2017
golf,Bree_Nae_,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:37:29 +0000 2017
golf,Stags_Golf,"RT @MAACSports: MGOLF: MAAC Announces 2017 Men's Golf All-Academic Team

🔗: 
https://t.co/CBD2ohjVda https://t.co/2891Z0ttY5",Sun Apr 23 20:37:27 +0000 2017
