category,user,tweet,time
athlete,shennessey44,"RT @Eclat_LW: #cristiano is a true athlete.... 
#ElClasico https://t.co/QQZzFOv92S",Sun Apr 23 19:55:09 +0000 2017
athlete,DeweyKevin,@JeanValjameis I mean if it's anyone else besides a pro athlete or politician it's out immediately.,Sun Apr 23 19:55:02 +0000 2017
athlete,Riversidelax39,"RT @StudentAthSays: me: *tweets*

Student athlete: while you tweeting🤔😴i'm GRINDING😈💪🏼 NO NOISE🤐💯just RESULTS‼️y'all stay scrolling👍🏼😂while…",Sun Apr 23 19:54:53 +0000 2017
athlete,BrotherShaunEPB,"@emily_jane_uk Janine once said she'd had the beautiful, the rich, the well endowed, the bedroom athlete... then sh… https://t.co/06F8zKAocV",Sun Apr 23 19:54:45 +0000 2017
athlete,Kidnplay_abc123,RT @TevinStuddard: @MUKnights #SpringGame Here supporting the first college athlete on my radio show @OgTsmitty #IndyWeOutHere https://t.co…,Sun Apr 23 19:54:41 +0000 2017
athlete,Eclat_LW,"#cristiano is a true athlete.... 
#ElClasico https://t.co/QQZzFOv92S",Sun Apr 23 19:54:35 +0000 2017
athlete,ImpressionistQ,"Lebron is the greatest athlete ""I"" have ever seen",Sun Apr 23 19:54:32 +0000 2017
athlete,margdougher5,RT @GrindOfAthletes: How you know you're an athlete https://t.co/kfMC0ck0zw,Sun Apr 23 19:54:31 +0000 2017
athlete,hoops4health33,"RT @chilandprephoop: Joliet West '18 SG Eddie Creal @eddiecreal03 had a solid showing this weekend for @hoops4health33 good athlete, potent…",Sun Apr 23 19:54:29 +0000 2017
athlete,scott_crane3,"RT @BeaconPlenty: @BarstoolClemson With an Equestrian title, who is the athlete, and is the horse on scholarship?",Sun Apr 23 19:54:28 +0000 2017
athlete,EnduranceCoach,RT @tyr_uk: You are an amazing athlete @chrissiesmiles https://t.co/qXuSYcXNqZ,Sun Apr 23 19:54:24 +0000 2017
athlete,jonic1986,'We can do this': Heartwarming moment marathon runner helps exhausted athlete over the finish line https://t.co/zCJbumJQ2h via @yahooNewsUK,Sun Apr 23 19:54:22 +0000 2017
athlete,colley80,"RT @macmillancancer: Remember Gary McKee? He's finished #LondonMarathon in 3:32:20. His 100th marathon in as many days.
Gary, you superhuma…",Sun Apr 23 19:54:15 +0000 2017
athlete,ssnpst,"RT @the_rachel_rach: PROM WEEK 🦂
Mon: Dress Up vs Dress Down
Tues: Mathlete vs Athlete
Wed: Class Color Day
Thur: Disney Hero vs Disney Vil…",Sun Apr 23 19:54:09 +0000 2017
athlete,CamerynPlemons,"if this whole athlete thing doesn't work, i'm definitely becoming a dancer. because as we learned this weekend, that's my hidden talent.",Sun Apr 23 19:54:04 +0000 2017
athlete,Mrkamso,"RT @DanWrexham: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you f…",Sun Apr 23 19:54:00 +0000 2017
athlete,McEwenMcewen,"@BWildeCTV I am sure pros are made of a thicker skin than I, but how can an athlete stay motivated to play for fans… https://t.co/7wD7CrRjsk",Sun Apr 23 19:53:47 +0000 2017
athlete,MontDizz,I'm not sure there's a better athlete to follow on social media than @RobGronkowski #hottake,Sun Apr 23 19:53:34 +0000 2017
athlete,Mrkamso,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:53:23 +0000 2017
athlete,amandamguy,RT @SkyNews: A #LondonMarathon runner has been praised for helping to guide a fellow athlete across the finish line https://t.co/tQte6aPH5p,Sun Apr 23 19:53:23 +0000 2017
athlete,TalentEvaluator,@ShawnLMartin Quiet/Deaf Periods were designed as a kind of cooling off period that benefited the student athlete a… https://t.co/OKEmiXtQRx,Sun Apr 23 19:53:23 +0000 2017
athlete,Hle_13,RT @SkyNews: A #LondonMarathon runner has been praised for helping to guide a fellow athlete across the finish line https://t.co/tQte6aPH5p,Sun Apr 23 19:53:22 +0000 2017
athlete,katiecoo06,RT @SkyNews: A #LondonMarathon runner has been praised for helping to guide a fellow athlete across the finish line https://t.co/tQte6aPH5p,Sun Apr 23 19:53:21 +0000 2017
athlete,mamanchevre,RT @CNN: A London Marathon runner showed what sportsmanship is all about -- he helped a fellow athlete reach the finish line https://t.co/H…,Sun Apr 23 19:53:13 +0000 2017
athlete,instanflupdates,Athlete of the Week Southeastern High School https://t.co/xNmwlPCDRE #GoPackGo,Sun Apr 23 19:53:11 +0000 2017
athlete,siobhanrootes,Massive well done to my athlete @richdt for completing his first marathon today! You smashed it.… https://t.co/z0EUBZmR3t,Sun Apr 23 19:53:09 +0000 2017
athlete,archbishop44,"RT @DanWrexham: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you f…",Sun Apr 23 19:53:06 +0000 2017
athlete,rights4girls,New Indiana University policy bans athletes with history of sexual or domestic violence https://t.co/hJJdBMw78c via @indystar #SAAM #EndVAWG,Sun Apr 23 19:52:57 +0000 2017
athlete,peachylez,@IiIcreep_shawty It's ok I dress 50% like a stereotypical student athlete and 50% like a mom in her early 40s,Sun Apr 23 19:52:53 +0000 2017
athlete,abbiii8,RT @GrindOfAthletes: How you know you're an athlete https://t.co/kfMC0ck0zw,Sun Apr 23 19:52:47 +0000 2017
athlete,nacho14mexicano,"RT @StudentAthSays: me: *tweets*

Student athlete: while you tweeting🤔😴i'm GRINDING😈💪🏼 NO NOISE🤐💯just RESULTS‼️y'all stay scrolling👍🏼😂while…",Sun Apr 23 19:52:45 +0000 2017
athlete,I_Am_Koketso,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:52:41 +0000 2017
athlete,Chimichamu,"@NaijaRoyale @ChizNuke If I find out he was ever a Whitney stan, he'd be my #3 fav athlete.",Sun Apr 23 19:52:35 +0000 2017
athlete,flossie2006,"RT @FarrahFazal: Seasoned Ironman triathlon competitor, 54, dies after going underwater during the swimming portion of the event https://t.…",Sun Apr 23 19:52:32 +0000 2017
athlete,Imaniii04,RT @acthshuddle: Asheville High baseball player Eric Robinson is the latest Ingles Athlete of the Week https://t.co/FvcrSPKEeG,Sun Apr 23 19:52:30 +0000 2017
athlete,alvarotoolivee,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:52:27 +0000 2017
athlete,Anikina_ER,Great athlete! https://t.co/Tf3Haqhiek,Sun Apr 23 19:52:25 +0000 2017
athlete,98TTJM,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:52:23 +0000 2017
athlete,Bearwildered,Andrew McGuire gathered the collection Athlete's Equipment! https://t.co/4q1bq98zgq https://t.co/2PJ27L0ih4,Sun Apr 23 19:52:20 +0000 2017
athlete,alexhaymonds,"RT @peter_barbalich: Check out my highlight:  
https://t.co/XkjB1pazol",Sun Apr 23 19:52:17 +0000 2017
athlete,YssYMasH,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:52:13 +0000 2017
athlete,fightingirishk1,"Sweden-born Jordan Genmark-Heath will add a versatile, physical and explosive athlete to Notre Dame's defensive bac… https://t.co/8BnuDZG2LX",Sun Apr 23 19:52:06 +0000 2017
athlete,sas_freeman,RT @SkyNews: A #LondonMarathon runner has been praised for helping to guide a fellow athlete across the finish line https://t.co/tQte6aPH5p,Sun Apr 23 19:51:59 +0000 2017
athlete,Bands_tv2,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:51:52 +0000 2017
athlete,ZHS_2019,"An amazing athlete representing class of 2019, keep doing big things Jaquan! https://t.co/SIcdU741Up",Sun Apr 23 19:51:50 +0000 2017
athlete,chineloofficial,"RT @DanWrexham: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you f…",Sun Apr 23 19:51:42 +0000 2017
athlete,YungGroover,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:51:33 +0000 2017
athlete,guybook18,RT @GrindOfAthletes: How you know you're an athlete https://t.co/kfMC0ck0zw,Sun Apr 23 19:51:31 +0000 2017
athlete,bowie_peter,RT @CNN: A London Marathon runner showed what sportsmanship is all about -- he helped a fellow athlete reach the finish line https://t.co/H…,Sun Apr 23 19:51:26 +0000 2017
athlete,robomax_,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:51:25 +0000 2017
athlete,IndiaSavoie,"she's a great girl &amp;' a terrific athlete . 
she has a bright future ahead of her 😴🗣💯.",Sun Apr 23 19:51:24 +0000 2017
athlete,blaaackiechaan,Ya girls track team placed second and I got female athlete of the meet🤗 https://t.co/5tfzNzbeAX,Sun Apr 23 19:51:23 +0000 2017
athlete,mengaziz93,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:51:14 +0000 2017
athlete,JR305MIAMI,@Old_Bern_Kenobi @zachhaller So kurt is fine with winning rather then winning with values. If he were a athlete (lo… https://t.co/XhzYobxjx9,Sun Apr 23 19:51:09 +0000 2017
athlete,aguirre_angel24,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:50:55 +0000 2017
athlete,JohnPigCircle,"RT @someecards: London Marathon runner helps exhausted athlete across finish line, because sportsmanship matters. https://t.co/z4pN9GicF9 h…",Sun Apr 23 19:50:49 +0000 2017
athlete,logan_jackson__,RT @MichaelNajera23: @HanfordTrack congrats 1st ever female athlete of the meet for the  blue devil legends invite !@EHisaw https://t.co/W6…,Sun Apr 23 19:50:49 +0000 2017
athlete,theyl0veshase,RT @GrindOfAthletes: How you know you're an athlete https://t.co/kfMC0ck0zw,Sun Apr 23 19:50:47 +0000 2017
athlete,IbaamP,"RT @chilandprephoop: Joliet West '18 SG Eddie Creal @eddiecreal03 had a solid showing this weekend for @hoops4health33 good athlete, potent…",Sun Apr 23 19:50:41 +0000 2017
athlete,TheERamey,"@RyRytheChamp ""Student"" athlete lol",Sun Apr 23 19:50:38 +0000 2017
athlete,power_primal,Kale isn’t the only vegetable loaded with nutritional power https://t.co/ahMQyH7HOQ #sports #martial #mental #athlete #therapy,Sun Apr 23 19:50:25 +0000 2017
athlete,LivelyTravis,RT @nballaccess: Imagine sitting behind a computer screen critiquing a professional athlete not playing through a serious injury https://t.…,Sun Apr 23 19:50:16 +0000 2017
athlete,Chimichamu,@ChizNuke @NaijaRoyale GOAT athlete ever. There was a rumor not too long ago that this oyibo billionaire was trying… https://t.co/grNqnVXCTt,Sun Apr 23 19:50:14 +0000 2017
athlete,FreddieRocks,RT @SwanHarrierDev: Congratulations Matt!Embodying the spirit of the @LondonMarathon helping another athlete over the finish line #proud ht…,Sun Apr 23 19:50:13 +0000 2017
athlete,niksz7,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:50:13 +0000 2017
athlete,chilandprephoop,"Joliet West '18 SG Eddie Creal @eddiecreal03 had a solid showing this weekend for @hoops4health33 good athlete, pot… https://t.co/TnSpqX7ETf",Sun Apr 23 19:50:13 +0000 2017
athlete,TreveccaAD,"RT @TROJYawards: ""Comeback Athlete of the Year"" nominees (alphabetical) Bailey Alexander, Kaitlin Crumpler, Ryan Schultz, Brandon Wynsma ht…",Sun Apr 23 19:50:12 +0000 2017
athlete,Big__Mike51,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:50:11 +0000 2017
athlete,nathanscottsgul,RT @naleysxo: james🕶19.drake.kanye.eminem.student📚athlete💪🏼nothing but net👊🏼ball is life 🏀🙏🏼 https://t.co/cWdX92UVwb,Sun Apr 23 19:50:10 +0000 2017
athlete,athlete_recruit,Excited to attend the #signingevent for '17 Jorden Cummings (GA) tomorrow at @ELHS_HCS @elhs_girlsbb @OMGTGE... https://t.co/6nFKKiI6WT,Sun Apr 23 19:50:08 +0000 2017
athlete,BoomClapNope,RT @C_akke: @C_akke bride (who was an athlete in college) was given a white cloth by her MiL to spread on her bed for when the deed was to…,Sun Apr 23 19:50:06 +0000 2017
athlete,WhatAboutRob,"@raouldejongh @dazed_bemused Surely a base of fitness begins wherever you want it to. You should know @raouldejongh, being an athlete.",Sun Apr 23 19:50:02 +0000 2017
athlete,athlete_recruit,Excited to attend the #signingevent for '17 Jorden Cummings (GA) tomorrow at @ELHS_HCS @elhs_girlsbb @OMGTGE… https://t.co/Yh2ULmJZ1G,Sun Apr 23 19:49:56 +0000 2017
athlete,Aman_Bains59,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:49:47 +0000 2017
athlete,leonielynch,RT @SkyNews: A #LondonMarathon runner has been praised for helping to guide a fellow athlete across the finish line https://t.co/tQte6aPH5p,Sun Apr 23 19:49:47 +0000 2017
athlete,Marcus_Munday,"RT @AdamYurko: Episode #12 - No Fear of Falling Podcast - Marcus Munday (American Taekwondo Athlete) https://t.co/CLGG5yfwSH 
#mondaymotiva…",Sun Apr 23 19:49:44 +0000 2017
athlete,giveawaychirp,Ronaldo is the athlete but Lionel is a cut above in ability... and palace won #EAGLES,Sun Apr 23 19:49:26 +0000 2017
athlete,CoachTuengel,RT @CoachBechler: Here's an inspiring story about a student-athlete overcoming odds to be a leader. I got the chance to meet her when I was…,Sun Apr 23 19:49:22 +0000 2017
athlete,thatwinsaugaguy,"Gareth Bale plays in a warm climate all year round, is a top professional athlete, has cooks/medics/masseuses all around him",Sun Apr 23 19:49:10 +0000 2017
athlete,NiickRich,"RT @CPTVOnline: #UChoose Gabby Laccona, Westhill-Stamford #ctsb, as CPTV Student-Athlete of the Week until Monday, 6p. https://t.co/Khyyk5R…",Sun Apr 23 19:49:03 +0000 2017
athlete,LordEquals,"RT @DanWrexham: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you f…",Sun Apr 23 19:49:01 +0000 2017
athlete,NiallEarls,"@RacingPost He should get a fair shout at it,sums up all you want in an athlete in any sport, gave everything,brave… https://t.co/vOxloOr0Wo",Sun Apr 23 19:48:57 +0000 2017
athlete,theequarterback,"RT @UTRNorthwest: .@ua_athletics offers '18 ATH @HufangaTalanoa
Check out the #UTRQuickMix of this freak athlete...

#RollTide https://t.co…",Sun Apr 23 19:48:46 +0000 2017
athlete,dwadeflopcity,@Ronnie2K he was trash. Let's just say he was a very appropriate cover athlete for 2K17. Garbage,Sun Apr 23 19:48:45 +0000 2017
athlete,ScornfulSiren,RT @LanaWWE: Thank you @WWENXT women for always challenging me to be the best athlete that I can possibly be! 💪🏽#RavishingRussian 💋👠,Sun Apr 23 19:48:44 +0000 2017
athlete,Killer_Beat_,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:48:41 +0000 2017
athlete,Kyle_Levi25,RT @AthletesUSA: #AthletesUSA welcomes #basketball athlete Carlos Vuilleumier @losvuilleumier from Austria! Carlos is a 2018 recruit https:…,Sun Apr 23 19:48:38 +0000 2017
athlete,Anfmamba12_,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:48:30 +0000 2017
athlete,markber13gaming,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:48:25 +0000 2017
athlete,blaaackiechaan,RT @MichaelNajera23: @HanfordTrack congrats 1st ever female athlete of the meet for the  blue devil legends invite !@EHisaw https://t.co/W6…,Sun Apr 23 19:48:25 +0000 2017
athlete,aakash_LFC,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:48:22 +0000 2017
athlete,Speedy1998,Texas athlete dies during swimming portion of Ironman competition - Fox News https://t.co/gzTd4lzzN0,Sun Apr 23 19:48:19 +0000 2017
athlete,banirelukman,"RT @DanWrexham: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you f…",Sun Apr 23 19:48:10 +0000 2017
athlete,BenjamenOyela,"RT @DanWrexham: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you f…",Sun Apr 23 19:48:08 +0000 2017
athlete,CarmineGG,RT @TWest0304: Better all around athlete,Sun Apr 23 19:48:05 +0000 2017
athlete,radati_radha,"RT @bestofbyunbaek: D-23 ♡
4. he holds a 3rd degree black belt in hapkido! our athlete baekhyun 😍 
full episode: https://t.co/uRYvA63G7M ht…",Sun Apr 23 19:48:04 +0000 2017
athlete,Vidal_CDR,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:48:02 +0000 2017
athlete,ms2weathergirl,2017 Stratford Sports Wall of Fame: Athlete - Dave Hunt: https://t.co/Ks3bLKNdUj via @YouTube,Sun Apr 23 19:47:53 +0000 2017
athlete,gil_torres20,"RT @NCAA: Don't think athletes have a say in college sports?

Former DII Student-Athlete Advisory Committee chair Bubba Baroniel says other…",Sun Apr 23 19:47:50 +0000 2017
athlete,bre_dan_gale,Lebron is NOT a good athlete....✋🏾,Sun Apr 23 19:47:49 +0000 2017
athlete,ms2weathergirl,I added a video to a @YouTube playlist https://t.co/Ks3bLKNdUj 2017 Stratford Sports Wall of Fame: Athlete - Dave Hunt,Sun Apr 23 19:47:45 +0000 2017
athlete,rizkipopon,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:47:45 +0000 2017
athlete,marcrandell,RT @Dyffrynamanpe: Congratulations to former pupil Josh Griffiths on finishing as the first British elite athlete in today's London maratho…,Sun Apr 23 19:47:36 +0000 2017
athlete,brett48anderson,"RT @T_BoltsTrack: Go vote for Senior Sprinter/Jumper Jimmy O'Brien for Athlete of the Month @vjabolts @AndrewHS_d230  

https://t.co/BgFuCq…",Sun Apr 23 19:47:34 +0000 2017
athlete,TWest0304,Better all around athlete,Sun Apr 23 19:47:29 +0000 2017
athlete,SamElliott82,RT @SkyNews: A #LondonMarathon runner has been praised for helping to guide a fellow athlete across the finish line https://t.co/tQte6aPH5p,Sun Apr 23 19:47:24 +0000 2017
athlete,LauraNormski,RT @Telegraph: London Marathon runner gives up his own race to help exhausted athlete in ultimate act of sportsmanship https://t.co/nVHwRg1…,Sun Apr 23 19:47:23 +0000 2017
athlete,giantsevan,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:47:11 +0000 2017
athlete,BeckyBrochetti,"RT @RadfordMGolf: ✅ Scholar-Athlete of the Year
✅ All-Academic
✅ All-Conference
✅ All-Championship

Stellar ending to a stellar spring for…",Sun Apr 23 19:47:10 +0000 2017
athlete,AntoineTheFresh,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:47:08 +0000 2017
athlete,KeiveyMcFly,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:47:00 +0000 2017
athlete,HKMcCarthy,Check out the broadcast #Bidchat #Athlete #Inspirational https://t.co/10XfnaTL3V https://t.co/42nOUiHyYs,Sun Apr 23 19:46:59 +0000 2017
athlete,doylecoach,"RT @CBCOlympics: ""My coach understands that I am more than just an athlete"" -Biathlete @erinyungblut on #TheBond w/ coach John Jaques
https…",Sun Apr 23 19:46:58 +0000 2017
athlete,warcraft3003,#naked athlete photos hardcore album cover https://t.co/jziHIphtOi,Sun Apr 23 19:46:52 +0000 2017
athlete,districtuno__1,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:46:46 +0000 2017
athlete,ariananfletcher,@kraubuchon thanks love. Your an amazing athlete to work with,Sun Apr 23 19:46:46 +0000 2017
athlete,kyle_roff,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:46:45 +0000 2017
athlete,gareth_deery,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:46:43 +0000 2017
athlete,GamecockVBcoach,RT @ChrisRogersSC: Shout out to @macieten on setting the single season record for wins by a @GamecockBeachVB student-athlete! Great #Gameco…,Sun Apr 23 19:46:42 +0000 2017
athlete,BrazyTwoTimezz,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:46:38 +0000 2017
athlete,biff_rogers,RT @TarHeelTimes: 12 Michael Jordan stories that prove he was the most competitive athlete of all-time https://t.co/fn0n0W8Llq,Sun Apr 23 19:46:35 +0000 2017
athlete,derekensign,@qdiggs6 The dude can pretty much play and guard any position on the floor. Most versatile athlete of all time? 😳,Sun Apr 23 19:46:35 +0000 2017
athlete,dwain230,@Barco_Athlete Appreciate it bro,Sun Apr 23 19:46:32 +0000 2017
athlete,dubarcelona88,"RT @DanWrexham: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you f…",Sun Apr 23 19:46:27 +0000 2017
athlete,bangbro_flvcko,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:46:22 +0000 2017
athlete,Libra_JK,"RT @DanWrexham: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you f…",Sun Apr 23 19:46:19 +0000 2017
athlete,ThaNostradamus,RT @DericWilliamson: Were you really an athlete at Central Crossing if you didn't at least get suspended at least 20% of a season??,Sun Apr 23 19:46:18 +0000 2017
athlete,Jeenz7,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:46:15 +0000 2017
athlete,yanaflocka,RT @yunglame: interrogating a student athlete https://t.co/CZ5MJhw92C,Sun Apr 23 19:46:12 +0000 2017
athlete,Barco_Athlete,@dwain230 Aye you lookin clean bro!!!,Sun Apr 23 19:46:08 +0000 2017
athlete,ronaldtbie,"RT @Descriptions: ladies, you have $20 to build the perfect man 
Funny $50
Smart $30
Honest $60
Attractive $75 
Student📚✏️📝😈 $10
Athlete 💦💪…",Sun Apr 23 19:46:04 +0000 2017
athlete,carterww77,@Andrewcar10 any team in nation be lucky to have an athlete/play maker on there team... the stats don't matter when he's a badass,Sun Apr 23 19:46:00 +0000 2017
athlete,stephenoflyf,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:45:57 +0000 2017
athlete,GRANDELANI,RT @pettyblackgirI: a man being attracted to a woman is... gay? Serena is an athlete. she has a muscular physique. it doesn't make her any…,Sun Apr 23 19:45:50 +0000 2017
athlete,P_U_G_A_25,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:45:49 +0000 2017
athlete,kiii3news,"Athlete dies during IRONMAN competition in The Woodlands, officials say https://t.co/EmS0Rl7qMo",Sun Apr 23 19:45:45 +0000 2017
athlete,Barco_Athlete,RT @dwain230: Mmmh who is the baddie in the black and gold dress😍😍 https://t.co/Jd29GSTAEF,Sun Apr 23 19:45:39 +0000 2017
athlete,AnnikaRuvalcaba,RT @GrindOfAthletes: How you know you're an athlete https://t.co/kfMC0ck0zw,Sun Apr 23 19:45:32 +0000 2017
athlete,BarebonesProjec,RT @Reflex4Sport: Big shout out to every #athlete overcoming those demons to take part in @LondonMarathon on this #stgeorgesday ! #respect…,Sun Apr 23 19:45:28 +0000 2017
athlete,Floss_Gray,RT @loveoftumbling: A coachable athlete is one who takes corrections and applies them with a grateful attitude.  Are you coachable?  #debti…,Sun Apr 23 19:45:23 +0000 2017
athlete,SmartestNk,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:45:22 +0000 2017
athlete,MSanthoshHegde2,"RT @Narenpurohit: No film star, no sport's athlete is bothered about the plight of farmer's. For them, farmers are not patriotic? Disgustin…",Sun Apr 23 19:45:10 +0000 2017
athlete,JCarmona_32,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:45:07 +0000 2017
athlete,RVSNOTTS,RT @paracheer: This BBC article covering Team England ParaCheer athlete Steph shows exactly why ParaCheer means so much to us.... https://t…,Sun Apr 23 19:44:56 +0000 2017
athlete,Shinaspeaks,"RT @DanWrexham: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you f…",Sun Apr 23 19:44:56 +0000 2017
athlete,BIGMIKEYMIKE616,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:44:54 +0000 2017
athlete,greenockparkrun,"It's a busy run report this week! Lots of PBs, news about David Mushet - Liver Transplant Athlete's parkrun... https://t.co/xeqbNihL83",Sun Apr 23 19:44:52 +0000 2017
athlete,ra_fuus,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:44:52 +0000 2017
athlete,Ian_s35,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:44:51 +0000 2017
athlete,Onorato34LB,@MiniLaddd @MiniLaddd where you an athlete at some point in your life? If so what sport? Were you any good?,Sun Apr 23 19:44:48 +0000 2017
athlete,konadumprah,RT @ApDeMak: Messi skipping past 2 players &amp; scoring but not tapping in a goal from 4 yards out because it's too easy. Incredible athlete.…,Sun Apr 23 19:44:48 +0000 2017
athlete,_Drae_Miller,RT @MB_Weaver: #Indiana is one of the top schools for three-star Florida athlete Keondrae Miller (@_Drae_Miller).   #iufb   https://t.co/26…,Sun Apr 23 19:44:48 +0000 2017
athlete,JorgeKobby,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:44:48 +0000 2017
athlete,tybundy76,Check out my Next College Student Athlete profile: https://t.co/Ku7q8SF3s8,Sun Apr 23 19:44:46 +0000 2017
athlete,king_payne1142,"RT @BCHSTrack1: Beth Barnes recognized as ""Indy Star"" Athlete of the week

Way to go Beth! https://t.co/6bXSGUEpEd",Sun Apr 23 19:44:46 +0000 2017
athlete,Jahh____,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:44:46 +0000 2017
athlete,MarilynSousa5,RT @CNN: A London Marathon runner showed what sportsmanship is all about -- he helped a fellow athlete reach the finish line https://t.co/H…,Sun Apr 23 19:44:41 +0000 2017
athlete,AndrewJr07,"RT @MHChehade: Lionel Messi is the naturally gifted player in the world, Ronaldo is the best athlete in the world. Once again, thank you fo…",Sun Apr 23 19:44:32 +0000 2017
athlete,VonneSmoooth,RT @Ronnie2K: I know he's disappointed but congratulations to #NBA2K17 cover athlete Paul George on an amazing season.,Sun Apr 23 19:44:22 +0000 2017
