category,user,tweet,time
energy,jackieraymond18,"RT @TomBaldwin66: When Labour offered temporary price control &amp; long term reform of energy market in 2015, Tories &amp; press said it was Commu…",Sun Apr 23 09:53:00 +0000 2017
energy,SyifaMunif,RT @baeyakugann: When you used to be an overachiever but now you're barely running on enough energy to function properly https://t.co/71Ao0…,Sun Apr 23 09:52:59 +0000 2017
energy,HexagonDS,"RT @Chipperwolf: #WERE tip 2: Winter's past, but it's still cold! Instead of turning up the heat, save energy by snuggling under a blanket…",Sun Apr 23 09:52:59 +0000 2017
energy,___Kees,@BaxSerrano So he can save his energy . Bron can not guard players with herky jerky movement like PG or Harden. Peo… https://t.co/hy9H9IVpLw,Sun Apr 23 09:52:58 +0000 2017
energy,HIP_Energy,"RT @neilpartridge4: ""affordable homes"" is a joke. Can't be measured, defined or enforced. Remove pro-investor stimulus &amp; let market discove…",Sun Apr 23 09:52:57 +0000 2017
energy,LobzMarele,City of Cape Town to fight for 'resilient' energy goal in court https://t.co/Y4QFqM804x via @IOL,Sun Apr 23 09:52:56 +0000 2017
energy,svail20,"RT @TomBaldwin66: When Labour offered temporary price control &amp; long term reform of energy market in 2015, Tories &amp; press said it was Commu…",Sun Apr 23 09:52:56 +0000 2017
energy,kevizo,RT @coldtusker: Dear @energy_ke how do you determine who uses hot water? And how much? I need to crack down on errant family members! Thank…,Sun Apr 23 09:52:55 +0000 2017
energy,loulouscorpio,RT @GaryBarlow: Day 5 juicing ! Feeling full of energy today !!!! Ready or tour now !!!!! https://t.co/5aI4arO47n,Sun Apr 23 09:52:53 +0000 2017
energy,ZiadHassan74,RT @laila_amr29: I regret wasting time and energy on people who don't even appreciate.,Sun Apr 23 09:52:53 +0000 2017
energy,ladygoldenangei,"RT @NYGovCuomo: Climate change is real, and will not be wished away by denial.

That's why we're making historic investments in clean energ…",Sun Apr 23 09:52:53 +0000 2017
energy,ETimsNet,"Weird saying this but Hampden pitch better than CP when we last played them. High energy, pass ball quickly, use space well &amp; we win well.",Sun Apr 23 09:52:53 +0000 2017
energy,LeslieRivevzf,"RT @CnsBluesFest: Local duo Wilson Phelps, you just have to see these guys to appreciate the raw energy these guys exude on stage.... https…",Sun Apr 23 09:52:51 +0000 2017
energy,dakotafinancial,Analysts Anticipate Broadwind Energy Inc. $BWEN to Post $0.05 EPS https://t.co/cWgRyJpr6s,Sun Apr 23 09:52:50 +0000 2017
energy,Animalsinneedi1,"RT @DogsRuleNC: Gayla is very affectionate &amp; athletic
Full of energy &amp; would be great running partner
https://t.co/31RSGIEwDH 
@SGSRescue #…",Sun Apr 23 09:52:50 +0000 2017
energy,ConsumerFeed,Analysts Anticipate Broadwind Energy Inc. $BWEN to Post $0.05 EPS https://t.co/V1Ef8RZzDJ,Sun Apr 23 09:52:49 +0000 2017
energy,stacearse,"Stayed in last night, saving my energy for the party at Wimbledon on Sunday 🎉 fancydress is always a laugh #Oafc",Sun Apr 23 09:52:49 +0000 2017
energy,LuiL5UTJ8RCLVgP,RT @Independent: The UK is about to have a full day without coal. That hasn't happened since the industrial revolution https://t.co/00soLIl…,Sun Apr 23 09:52:49 +0000 2017
energy,CJGally,"My life may be a mess, but at least I'm putting my time and energy into more than my next instagram post",Sun Apr 23 09:52:48 +0000 2017
energy,MuzamilSheikhh,RT @invalidbae: Its useless to argue y'all. Don't waste your energy.,Sun Apr 23 09:52:46 +0000 2017
energy,Crumblybum,"RT @TomBaldwin66: When Labour offered temporary price control &amp; long term reform of energy market in 2015, Tories &amp; press said it was Commu…",Sun Apr 23 09:52:46 +0000 2017
energy,etalbert,"RT @paul__johnson: Tory view of energy price controls:
2013 -Marxist nonsense
2017 -Good idea https://t.co/t6yCZVMsTu",Sun Apr 23 09:52:44 +0000 2017
energy,marshawright,"RT @AkumuFiona: It takes as much energy....
#Quotes #ThinkBigSundaywithMarsha https://t.co/QeOIeLgz1n",Sun Apr 23 09:52:43 +0000 2017
energy,clangrogan,RT @iamhamesh: incredible mental gymnastics by the tories who branded labour dangerous for proposing an energy cap in 2015. 🏅 https://t.co/…,Sun Apr 23 09:52:41 +0000 2017
energy,jMez08,RT @NewHopeClub: Early mornings but we still have energy to strike up a pose like this 😂 https://t.co/noIJMLkrb9,Sun Apr 23 09:52:40 +0000 2017
energy,ajb_powell,"RT @StewartWood: Daily Mail headline no.1: when Ed Miliband wanted to cap energy price rises

Daily Mail headline no.2: when Theresa May wa…",Sun Apr 23 09:52:39 +0000 2017
energy,CiowwDa,RT @dplatt49: #EnergyManagement Solutions Reveal #CostReduction Opportunities |  https://t.co/nUevZO0JCy https://t.co/FNn2C03WWZ,Sun Apr 23 09:52:35 +0000 2017
energy,preetiinsa12345,RT @sachishiksha: Here comes your capsule of comedy! Packed with tonnes of energy... Completely mesmerizing!! First poster of... https://t.…,Sun Apr 23 09:52:32 +0000 2017
energy,ssn754,"@IrishHornyGirl A beautiful girl like you, needs all the energy she can get.",Sun Apr 23 09:52:31 +0000 2017
energy,wendzonline,"RT @TomBaldwin66: When Labour offered temporary price control &amp; long term reform of energy market in 2015, Tories &amp; press said it was Commu…",Sun Apr 23 09:52:30 +0000 2017
energy,Spaniel01,"RT @DrBeckmannUK: It's #EarthDay and @DrBeckmannUK supports environmental protection. #Win our Eco-Range to save energy, water and money!.…",Sun Apr 23 09:52:29 +0000 2017
energy,dilbarxo1b,RT @InHiatusStudios: Check out that pose! Book 257 is all yours now Cheryl. Her energy is contagious here at @SVComicCon #SVCC https://t.co…,Sun Apr 23 09:52:27 +0000 2017
energy,STEPHstore,V6 started with the same energy as Timmy Dat.,Sun Apr 23 09:52:27 +0000 2017
energy,AliceJackson09,RT @DTrumpExposed: Politicians who prefer Oil over Clean energy &amp; puts clean drinking water on the back burner doesn't have the right to ce…,Sun Apr 23 09:52:27 +0000 2017
energy,BiedexTrading,"New post (Britain's ruling Conservatives to focus on Brexit, energy in poll: minister) has been published on  -… https://t.co/ASFc88fi1p",Sun Apr 23 09:52:26 +0000 2017
energy,irisdonell,"Everything is energy. . . &amp; the energy you put out is the energy you get back...so, focus on what you do want. https://t.co/z5y4pJcyI5",Sun Apr 23 09:52:26 +0000 2017
energy,KeenanLoganraes,RT @nyceltic: Good morning from New York. Sunday. 4am. Normal life is suspended. All worldly energy channelled into Celtic winning this gam…,Sun Apr 23 09:52:23 +0000 2017
energy,BLURZ_REBORN,"@HaMMerHitz That's the creative energy flowing, that's the spontaneous ideas igniting, keep going for it all.",Sun Apr 23 09:52:23 +0000 2017
energy,BuffassRicky,I bought this protein and I feel a much better pump.  Feel more stronger and alot more energy,Sun Apr 23 09:52:23 +0000 2017
energy,FatimaSlm,RT @AmirMateen2: Dubai makes 2.9 cents kw solar energy;India 6 cents.Showbaz wants credit for 18 cents kw that will keep kids in debt https…,Sun Apr 23 09:52:22 +0000 2017
energy,vishvek11,RT @PiyushGoyalOffc: You can make India energy efficient! Join the #UJALA movement today. https://t.co/ThV7NJN6QQ https://t.co/dQrlyKwyLO,Sun Apr 23 09:52:20 +0000 2017
energy,EnviroPolitics,"Are you an energy attorney, engineer or consultant in NJ, PA, NY or DE? If so, you need this https://t.co/86ipFBN14c",Sun Apr 23 09:52:19 +0000 2017
energy,PennyStocksMomo,"S&amp;P 500 Weekly Earnings Update: Energy, Commodities, Emerging Markets (Oh My) $SPY $SH $SSO $VOO… https://t.co/GtoLBOCUg1 #Investing #Stocks",Sun Apr 23 09:52:19 +0000 2017
energy,Dai_James1942,"RT @tbrookes954: Please, high energy and prayers for Le Pen today. We're only given so many chances. This is bigger than France.

#JeVote #…",Sun Apr 23 09:52:18 +0000 2017
energy,ChrisGiles7,RT @mrjamesob: Plenty of competition but the difference in media reaction to identical 'energy cap' policies seems most emblematic of where…,Sun Apr 23 09:52:15 +0000 2017
energy,TrancedEminent,Her energy level went from 0.5 to -61937283 real quick.,Sun Apr 23 09:52:14 +0000 2017
energy,D72iM256uFrMyYU,RT @pouramours: Pure natural energy..... https://t.co/EfxUi468bb,Sun Apr 23 09:52:13 +0000 2017
energy,LinkwayLive,Sempra Energy (SRE) Stake Boosted by Dimensional Fund Advisors LP https://t.co/HV3AMYNyqu,Sun Apr 23 09:52:13 +0000 2017
energy,LinkwayLive,Does PBF Energy Inc. (PBF)’s current closing price competes the market? https://t.co/Sc8kvTeeTe,Sun Apr 23 09:52:12 +0000 2017
energy,invalidbae,Its useless to argue y'all. Don't waste your energy.,Sun Apr 23 09:52:12 +0000 2017
energy,SKILDAREAS,"RT @omartin100: Emissions Rise at Ireland's Power Stations Despite €6 Billion Investments in Wind Energy

https://t.co/YoiZwvoYRR

 #Scienc…",Sun Apr 23 09:52:11 +0000 2017
energy,WatchlistN,"AQR Capital Management LLC Has $372,000 Stake in Sanchez Energy Corp $SN https://t.co/94qadCyf98",Sun Apr 23 09:52:10 +0000 2017
energy,CazenoveLaura,"RT @PickardJE: Tories mocked @Ed_Miliband then nicked his ideas:

Energy bills cap
Min wage rise
Raid on non-doms
Apprentice levy
End to la…",Sun Apr 23 09:52:09 +0000 2017
energy,__xSimplyMe,I'm just to the point where I don't even have energy to focus on anyone,Sun Apr 23 09:52:08 +0000 2017
energy,CommodiInvestor,"Despite Trump, Texas will lead in energy - San Antonio Express-News - https://t.co/eDLHK7k46m https://t.co/6CKUVr1a5t",Sun Apr 23 09:52:06 +0000 2017
energy,TaleahPrince,RT @goddersbloom: There is a deliberate establishment policy to crucify UK manufacturing by making energy unaffordable &amp; perhaps even to ki…,Sun Apr 23 09:52:06 +0000 2017
energy,Samoneeeb_,"We both literally woke up out our sleep in the middle of the night, with all this mysterious energy 💀",Sun Apr 23 09:52:05 +0000 2017
energy,Sgfrlj2hmCvkoZB,RT @SoberSoul21: @IamAkademiks love the energy this kid hastho,Sun Apr 23 09:52:05 +0000 2017
energy,energy_roei,Ant Colonies and Social Structures. https://t.co/zWHEYiaKhw,Sun Apr 23 09:52:03 +0000 2017
energy,EnerEnvironment,Wind energy industry surging - KARE https://t.co/IXOH7n3W5C,Sun Apr 23 09:52:03 +0000 2017
energy,esparza927,"RT @OSiRiSTHEHiGHES: The energy you put out is the energy you receive, but you knew that already",Sun Apr 23 09:52:01 +0000 2017
energy,bingethinking,RT @dickyadams: Be wonderful if UK pumped money into new energy tech and became world leaders - even the FT agrees https://t.co/5FWWLi8ubB,Sun Apr 23 09:51:58 +0000 2017
energy,Kymdaddy,"RT @Chiiiinnnnk: The problem isn't me making friends, the problem is me actually giving a fuck &amp; having the energy to maintain that friends…",Sun Apr 23 09:51:57 +0000 2017
energy,ThornfieldHall,"RT @PickardJE: Tories mocked @Ed_Miliband then nicked his ideas:

Energy bills cap
Min wage rise
Raid on non-doms
Apprentice levy
End to la…",Sun Apr 23 09:51:57 +0000 2017
energy,otivar55,"No the uk workers subsidise the French. TORYS sold most of our rail/energy to French nationlised rail n energy.
So… https://t.co/GuFekcyD7K",Sun Apr 23 09:51:56 +0000 2017
energy,JettRhodes1999,I liked a @YouTube video https://t.co/pbNuhJQ6kL Let's Play Minecraft AVP [S3E98] Probing the Predator Energy Grid,Sun Apr 23 09:51:55 +0000 2017
energy,SkylarkBill,RT @mrjamesob: Plenty of competition but the difference in media reaction to identical 'energy cap' policies seems most emblematic of where…,Sun Apr 23 09:51:55 +0000 2017
energy,j0s3fk,"RT @paul__johnson: Tory view of energy price controls:
2013 -Marxist nonsense
2017 -Good idea https://t.co/t6yCZVMsTu",Sun Apr 23 09:51:54 +0000 2017
energy,begradio,Drake - Energy https://t.co/HROkfth7PS #nowplaying #listenlivebegradio,Sun Apr 23 09:51:53 +0000 2017
energy,kazjohnson,RT @iamhamesh: incredible mental gymnastics by the tories who branded labour dangerous for proposing an energy cap in 2015. 🏅 https://t.co/…,Sun Apr 23 09:51:53 +0000 2017
energy,xpression_house,"If we are serious about kingdom business at all or we wanna be the head, we have to put much time and energy to prepare. #XphService⛪",Sun Apr 23 09:51:52 +0000 2017
energy,TheMiliverse,@mrjamesob Did somebody say energy caps?? https://t.co/FV0GnRazfA,Sun Apr 23 09:51:50 +0000 2017
energy,bethanyusher,RT @Independent: Britain just went 24 hours without using any coal for the first time in 135 years  https://t.co/v015GUwCdb,Sun Apr 23 09:51:49 +0000 2017
energy,brianhall695,#ridge the tories really don't understand their own 'energy policy' do they?,Sun Apr 23 09:51:47 +0000 2017
energy,fitbeautylife,"RT @_HealthyCare: BRAIN-BOOST Natur ... https://t.co/08lIpMkgmK
#health #beauty #fitness #weightloss #workout #lifestyle #yoga https://t.co…",Sun Apr 23 09:51:46 +0000 2017
energy,N9y9ZQ6FPjnJ0ly,RT @DianeRegas: Which is your favorite clean energy fact? Suggest another and follow for more updates on progress while Washington fiddles…,Sun Apr 23 09:51:46 +0000 2017
energy,marvellous997,"Britain's Ruling Conservatives to Focus on Brexit, Energy in Poll: Minister: LONDON… https://t.co/UEYzcGz6Zx",Sun Apr 23 09:51:44 +0000 2017
energy,4BudSmokersONLY,I really believe in the universe I know I can change this pattern by refocusing my energy. Just need to transfer my actions to my thoughts,Sun Apr 23 09:51:43 +0000 2017
energy,Animalsinneedi1,"RT @DogsRuleNC: Gayla is very affectionate &amp; athletic
Full of energy &amp; would be great running partner
https://t.co/31RSGIEwDH 
@SGSRescue #…",Sun Apr 23 09:51:42 +0000 2017
energy,LizBlagrove,RT @mrjamesob: Plenty of competition but the difference in media reaction to identical 'energy cap' policies seems most emblematic of where…,Sun Apr 23 09:51:40 +0000 2017
energy,JaneyChan,Happy birthday u ball of energy 😘@ninaaaaxn,Sun Apr 23 09:51:36 +0000 2017
energy,free_energy2016,"They have issued a warning,stating that „anybody using a directed energy weapon against a civilian target,either kn… https://t.co/kKea3TDPgH",Sun Apr 23 09:51:30 +0000 2017
energy,PeddRaam,"RT @tbrookes954: Please, high energy and prayers for Le Pen today. We're only given so many chances. This is bigger than France.

#JeVote #…",Sun Apr 23 09:51:29 +0000 2017
energy,Uland_Os,Let's Play Minecraft AVP [S3E98] Probing the Predator Energy Grid: https://t.co/62SPu1T81s via @YouTube,Sun Apr 23 09:51:28 +0000 2017
energy,oR1OtDFfZ6s7Lgo,RT @DearYouFromWe: i don't surround myself around anyone who doesn't really fuck with me. for what? i'm too selective with who i share my e…,Sun Apr 23 09:51:25 +0000 2017
energy,ohitscristy,Idk where I got all that energy to dance as much as I did,Sun Apr 23 09:51:25 +0000 2017
energy,shahidqamar80,RT @AmirMateen2: Dubai makes 2.9 cents kw solar energy;India 6 cents.Showbaz wants credit for 18 cents kw that will keep kids in debt https…,Sun Apr 23 09:51:24 +0000 2017
energy,SolitaryReaper_,"RT @L0RD_BYRON: I accept your energy
without reservation
or fear
I blend it with mine
to find our next move https://t.co/srjOKfTt68",Sun Apr 23 09:51:23 +0000 2017
energy,bobeabobea,RT @Independent: Britain just went 24 hours without using any coal for the first time in 135 years https://t.co/v015GUwCdb https://t.co/Isw…,Sun Apr 23 09:51:23 +0000 2017
energy,cutajaralex,"Tomorrow, Malta will end its use of #HeavyFuelOil for Power Generation. Cleaner air, cheaper energy tariffs, @KonradMizzi @JosephMuscat_JM",Sun Apr 23 09:51:22 +0000 2017
energy,ganster_young,"RT @FactSoup: Instead of focusing on the negatives in your life. Give your attention and energy to trust, love, abundance, positivity and p…",Sun Apr 23 09:51:22 +0000 2017
energy,hannoverfairsIT,"RT @hannover_messe: Only one more day until #HM17 starts! We're all set for the innovations of #Industrie40, #Energy, #Robotics and more -…",Sun Apr 23 09:51:21 +0000 2017
energy,Septaff,RT @attn: .@BillNye busts the myth that America can’t run on clean energy. https://t.co/pzP3EszO0e,Sun Apr 23 09:51:21 +0000 2017
energy,IvanButtarello,"RT @f_cancellara: What for sad news reached me.
RIP @MicheleScarponi i still can not imagine that this nice guy has left us.
All my energy…",Sun Apr 23 09:51:20 +0000 2017
energy,Subcontractsind,The UK is going to run without coal for the first time since the industrial revolution https://t.co/vLfMKmvXr0,Sun Apr 23 09:51:19 +0000 2017
energy,ChristiansenJe3,Is wind power saving rural Iowa or wrecking it?: Iowa's growing energy harvest has birthed a new wave of opposition… https://t.co/0EhBBWBpEg,Sun Apr 23 09:51:19 +0000 2017
energy,EnergyBook,Download this ebook now Small Scale Solar Electric (Photovoltaics) Energy and Traditional Building https://t.co/cq1cEKclba,Sun Apr 23 09:51:19 +0000 2017
energy,rezhaan_adonis,RT @thatgirlhas: The more awakened you become the more sensitive to energy you become.,Sun Apr 23 09:51:18 +0000 2017
energy,_HealthyCare,"BRAIN-BOOST Natur ... https://t.co/08lIpMkgmK
#health #beauty #fitness #weightloss #workout #lifestyle #yoga https://t.co/WOEvLUBBCl",Sun Apr 23 09:51:18 +0000 2017
energy,rasenshuriken11,i want to sleep all day i have no energy xd like everyday :&lt; what to do,Sun Apr 23 09:51:18 +0000 2017
energy,MooreTegan,"RT @pvrsianpapi: if someones feeling peng, let them feel peng, why do you have to bring them down with your negative energy smh",Sun Apr 23 09:51:17 +0000 2017
energy,CasperBoxing,#TECHNOLOGY | 'Big banks want to come see us every week': Starling… https://t.co/ODPxfFBhlb | ♥ DIY HOME ENERGY… https://t.co/7PJDGzxXpm,Sun Apr 23 09:51:16 +0000 2017
energy,TH_Full_Life,#TECHNOLOGY | 'Big banks want to come see us every week': Starling… https://t.co/Qp0jCHaHhL | ♥ DIY HOME ENERGY… https://t.co/XWodUUhLiu,Sun Apr 23 09:51:15 +0000 2017
energy,ritesharya,Cost Of Geothermal Energy https://t.co/rvEE3bRGY4,Sun Apr 23 09:51:14 +0000 2017
energy,Idarlington,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Sun Apr 23 09:51:11 +0000 2017
energy,Coolncalm4,"RT @TomBaldwin66: When Labour offered temporary price control &amp; long term reform of energy market in 2015, Tories &amp; press said it was Commu…",Sun Apr 23 09:51:11 +0000 2017
energy,RattanpalMohit,"RT @Leo_Tweets: #Leo, when feeling a lack of energy or when hurt will keep away from people, won't say how they feel, and be apathetic.",Sun Apr 23 09:51:10 +0000 2017
energy,DDUBsPkrFoider,"RT @SarbearCapen: ""Energy doesn't lie. Keep sensing it, trusting it, letting it liberate you."" -Judith Orloff",Sun Apr 23 09:51:08 +0000 2017
energy,gioianniello,RT @discomplex: Webstreaming now! @EU_ScienceHub #JRC_STS #NewNarratives of #Energy and #Sustainability  https://t.co/3hAMZkQsLb @angmgpp h…,Sun Apr 23 09:51:06 +0000 2017
energy,Caarte_Blanche,"RT @paul__johnson: Tory view of energy price controls:
2013 -Marxist nonsense
2017 -Good idea https://t.co/t6yCZVMsTu",Sun Apr 23 09:51:06 +0000 2017
energy,Nargacoolga,RT @Sae_Niijima: Has anyone ever tried making coffee with energy drinks instead of water,Sun Apr 23 09:51:06 +0000 2017
energy,ENERGYWIEN,#NOWPLAYING on ENERGY #HitMusicOnly!   JP COOPER  -  September Song  -  HIT MUSIC ONLY !  (11:51),Sun Apr 23 09:51:05 +0000 2017
energy,TheMattWain,RT @mrjamesob: Plenty of competition but the difference in media reaction to identical 'energy cap' policies seems most emblematic of where…,Sun Apr 23 09:51:05 +0000 2017
energy,callmegitau,"RT @coldtusker: One man's hot water isn't another woman's hot water. Dear @energy_ke above what temperature is water considered ""hot water""…",Sun Apr 23 09:51:05 +0000 2017
energy,davepowersNYC,"RT @postgreen: Historians say the March for Science is 'pretty unprecedented' https://t.co/1FWkWdXmot
#ScienceMarch #MarchForScience",Sun Apr 23 09:51:04 +0000 2017
energy,ajb_powell,"RT @paul__johnson: Tory view of energy price controls:
2013 -Marxist nonsense
2017 -Good idea https://t.co/t6yCZVMsTu",Sun Apr 23 09:51:04 +0000 2017
energy,Economissive,@adzebill @zentree It's right there in the article. It's a forecast from International Energy Agency. If the intern… https://t.co/9FP4uJIOI9,Sun Apr 23 09:51:03 +0000 2017
energy,HealingMedlum,RT @ShaunCoffey: Britain powered 24 hours without coal for first time in 135 years in 'watershed moment' | The Independent https://t.co/MQP…,Sun Apr 23 09:51:03 +0000 2017
energy,Jayoberoi2,RT @lisanandy: Last time the 'investigation' into energy prices was quietly dropped. Do not believe a word they say https://t.co/VUhgUPTRyM…,Sun Apr 23 09:51:03 +0000 2017
energy,alsdowntown,"@24runner You seem 2 me to have alot of energy just by you're attitude on here. I sense that. Btw, I'm a Tuck point… https://t.co/bBEBlD5KT5",Sun Apr 23 09:51:00 +0000 2017
energy,RedfourthChoir,"The art, energy &amp; the passion in these guys is on another level.

Come experience it first hand
#RedfourthLiveClimax https://t.co/DiyRr9f0xZ",Sun Apr 23 09:51:00 +0000 2017
energy,DrSimEvans,Energy bill cap 🤔 https://t.co/iBMERBg0SN,Sun Apr 23 09:50:58 +0000 2017
energy,DanoKelso,"RT @Mancman10: Ed Miliband~Energy bill price cap~Communism
Theresa May~Energy bill price cap~Great &amp;helps millions
Tory&amp;their press hypocri…",Sun Apr 23 09:50:58 +0000 2017
energy,diibbb,RT @jojoblack77: Gosh he's been onstage already over 2 and half hours and his energy is just getting stronger  🙏🏽😇😭 Daesung you are incredi…,Sun Apr 23 09:50:58 +0000 2017
energy,cobaltmale,"RT @paul__johnson: Tory view of energy price controls:
2013 -Marxist nonsense
2017 -Good idea https://t.co/t6yCZVMsTu",Sun Apr 23 09:50:56 +0000 2017
energy,jitu_ss,"RT @IlyazzSrkian: @iamsrk is My favorite Star.I am so happy to work with him in Imtiyaz Ali next &amp;
I Love there Experience,Energy &amp; Excitem…",Sun Apr 23 09:50:56 +0000 2017
energy,Dominique_Tho,RT @NOTORIOUSAALI: IF U WONDERING WHY I DON'T FUCK WITH U ITS CAUSE YA ENERGY FAKE AF SIS,Sun Apr 23 09:50:56 +0000 2017
energy,Yxsinyoh,RT @mrjamesob: Plenty of competition but the difference in media reaction to identical 'energy cap' policies seems most emblematic of where…,Sun Apr 23 09:50:52 +0000 2017
energy,drmcarley,"RT @paul__johnson: Tory view of energy price controls:
2013 -Marxist nonsense
2017 -Good idea https://t.co/t6yCZVMsTu",Sun Apr 23 09:50:51 +0000 2017
energy,splakokak,Lady Tam's energy comes out in 3rd set talaga 💚💛,Sun Apr 23 09:50:51 +0000 2017
energy,Joniel_07,RT @FactSoup: Spend more of your time on what gives you energy and less of your time on what takes it away.,Sun Apr 23 09:50:50 +0000 2017
energy,xamBoo,Amber is the color of your energy 😍🔥 https://t.co/cgepdxOEV4,Sun Apr 23 09:50:50 +0000 2017
energy,youthenergyHQ,RT @MorpethTownAFC: The club would like to thank official energy drink supplier @youthenergyHQ for their support and hope it continues in t…,Sun Apr 23 09:50:49 +0000 2017
energy,Aki_90Panda,"RT @faisalislam: ""...there will be a lot about energy policy in the manifesto"" Damian Green tells Peston... says ""different from Ed Miliban…",Sun Apr 23 09:50:48 +0000 2017
energy,Reggaz7,RT @jacobsartorius: Birmingham. Thank you for a great night! I loved the energy. One of the best crowds by far. Can't wait to be back. Xoxo…,Sun Apr 23 09:50:45 +0000 2017
energy,Zapaman,@InfoSecPlaya @AlanMonie @BBCWorld I don't think that subsidising nuclear power is an effective use of taxpayers or energy consumers money.,Sun Apr 23 09:50:44 +0000 2017
energy,thelegacynewswi,"AQR Capital Management LLC Takes Position in Cheniere Energy, Inc. $LNG https://t.co/vMZ5QVETH4 #stocks",Sun Apr 23 09:50:42 +0000 2017
energy,Jayoberoi2,"RT @PickardJE: Tories mocked @Ed_Miliband then nicked his ideas:

Energy bills cap
Min wage rise
Raid on non-doms
Apprentice levy
End to la…",Sun Apr 23 09:50:40 +0000 2017
energy,LucilleCollins,"RT @GQMagazine: ""Their music is buoyant and funny and skillfully direct. They give you energy and make it look easy."" https://t.co/uAQzRUN7…",Sun Apr 23 09:50:38 +0000 2017
energy,Me21Memo,RT @nooranhamid: I have no energy to complete this semester 😞,Sun Apr 23 09:50:36 +0000 2017
energy,capitaluptick,"S&amp;P 500 Weekly Earnings Update: Energy, Commodities, Emerging Markets (Oh My) https://t.co/RKJ1Ew9aBg #StockMarketInsights",Sun Apr 23 09:50:33 +0000 2017
energy,imUmeR313,"RT @IlyazzSrkian: @iamsrk is My favorite Star.I am so happy to work with him in Imtiyaz Ali next &amp;
I Love there Experience,Energy &amp; Excitem…",Sun Apr 23 09:50:31 +0000 2017
energy,LnaWendi,📷 Let the energy of the earth flow through your feet. https://t.co/ovYcfAUTeG,Sun Apr 23 09:50:30 +0000 2017
energy,ShaziaNaseem2,RT @AmirMateen2: Dubai makes 2.9 cents kw solar energy;India 6 cents.Showbaz wants credit for 18 cents kw that will keep kids in debt https…,Sun Apr 23 09:50:30 +0000 2017
energy,TheSlainGod,"RT @paul__johnson: Tory view of energy price controls:
2013 -Marxist nonsense
2017 -Good idea https://t.co/t6yCZVMsTu",Sun Apr 23 09:50:29 +0000 2017
energy,RevJamieK1,"as a nomad hugging the earth with tires, gliding over its surface powered by converted solar-packed energy, I can v… https://t.co/MKBL8IfaWR",Sun Apr 23 09:50:29 +0000 2017
energy,OfficialSuhaila,Level energy 20%,Sun Apr 23 09:50:24 +0000 2017
energy,LiamGall1983,RT @mrjamesob: Plenty of competition but the difference in media reaction to identical 'energy cap' policies seems most emblematic of where…,Sun Apr 23 09:50:21 +0000 2017
energy,rogue_michael,RT @mrjamesob: Plenty of competition but the difference in media reaction to identical 'energy cap' policies seems most emblematic of where…,Sun Apr 23 09:50:21 +0000 2017
energy,rkn123,Isro plans to mine energy from Moon by 2030 to help meet India needs https://t.co/vrUdpJfMF3,Sun Apr 23 09:50:17 +0000 2017
energy,evananda,"""Surrender completely to God."" ~ Shirdi Sai Baba ( d.1918) Divine Energy Healing at https://t.co/oCBVcgYR1u by the Grace of BABA. #Healing",Sun Apr 23 09:50:15 +0000 2017
energy,albertjonssen,RT @mrjamesob: Plenty of competition but the difference in media reaction to identical 'energy cap' policies seems most emblematic of where…,Sun Apr 23 09:50:15 +0000 2017
energy,colorpurstore,Quirky product on Colorpur I Radiate Positiv.... Check out https://t.co/jSsex9R1I2,Sun Apr 23 09:50:14 +0000 2017
energy,Unbeelievable,RT @welltodomag: Bee Energised by @Unbeelievable combines organic bee pollen with B vitamins to help improve energy &amp; focus: https://t.co/F…,Sun Apr 23 09:50:13 +0000 2017
energy,Aboladeee,@MarvinsCorridor Yeah can't wait! Thanks for transferring the energy! 🙏🏿,Sun Apr 23 09:50:12 +0000 2017
energy,Z95TRrjamOhDnkq,RT @Ben_Inskeep: Fantastic series by @Sammy_Roth on #RewiringtheWest. Finished part 2 on plans to expand #CAISO electricity markets https:/…,Sun Apr 23 09:50:12 +0000 2017
energy,SamWatt111,RT @mrjamesob: Plenty of competition but the difference in media reaction to identical 'energy cap' policies seems most emblematic of where…,Sun Apr 23 09:50:11 +0000 2017
energy,lassis_benny,"RT @BballCoachMac: Defense involves three things: 

1. Courage
2. Energy
3. Intelligence 

- Don Meyer https://t.co/zdwxJQBTp3",Sun Apr 23 09:50:11 +0000 2017
energy,aor_4,RT @H2020EE: Funds for #EnergyEfficiency projects on #heating #cooling #consumers #buildings #industry? #H2020 calls still open! https://t.…,Sun Apr 23 09:50:09 +0000 2017
energy,qamar8670,RT @AmirMateen2: Dubai makes 2.9 cents kw solar energy;India 6 cents.Showbaz wants credit for 18 cents kw that will keep kids in debt https…,Sun Apr 23 09:50:09 +0000 2017
energy,CleanEnergyShow,The first modern #wind turbine was built in Vermont in the early 1940s. #renewableenergy #energy https://t.co/itLWZIbVSO,Sun Apr 23 09:50:08 +0000 2017
energy,CleanEnergyNYC,The first modern #wind turbine was built in Vermont in the early 1940s. #renewableenergy #energy https://t.co/WCz3JBvnt0,Sun Apr 23 09:50:08 +0000 2017
energy,chidambara09,RT @down2earthindia: Cost of #solar power has touched a new low—tariff reached Rs 3.15 per unit on April 11 https://t.co/L7g4MSCMkq  #energ…,Sun Apr 23 09:50:08 +0000 2017
