category,user,tweet,time
war,LordAdrian_,"RT @DeadlineDayLive: Spurs are ready to enter the bidding war for Michael Keane, which could boost Man Utd's chances of landing Eric Dier.…",Fri Apr 21 09:39:56 +0000 2017
war,comixologyebook,Civil War collections. #comics,Fri Apr 21 09:39:54 +0000 2017
war,amandlaintifada,RT @Cj_Colvinn: Who gone arrest Rihanna? That a be the day the country go to war with the police https://t.co/ulrHw4VWkO,Fri Apr 21 09:39:53 +0000 2017
war,LunaBlake_Bot,"The mud war was a total disaster... Flying llamas, nuclear robots, time travel...",Fri Apr 21 09:39:52 +0000 2017
war,kikimenez93,RT @court_morris_: I've been at war with myself for years,Fri Apr 21 09:39:52 +0000 2017
war,lasamsid,"@tailor31415 @damianpaletta ""Tous les coups sont permis"" It is war with no holds barred",Fri Apr 21 09:39:52 +0000 2017
war,gimzod76,"RT @V_of_Europe: Le Pen: 'France is at war with radical Islam'. Wants 15,000 new police officers and strengthening of the borders. https://…",Fri Apr 21 09:39:51 +0000 2017
war,KyleMurray_6,"RT @UFCEurope: What a fight to kick off #UFCGlasgow! 

Scotland's @PCraigmma heads home to face @War_khalil!

🎟 https://t.co/EQJUmW1FOy htt…",Fri Apr 21 09:39:50 +0000 2017
war,BHWTC,RT @syqau: Fake News: Newsweek Invents Bannon Russia Ties Out of Thin Air https://t.co/gYIjwxm8zY,Fri Apr 21 09:39:50 +0000 2017
war,Ricky_McCracken,"RT @V_of_Europe: Le Pen: 'France is at war with radical Islam'. Wants 15,000 new police officers and strengthening of the borders. https://…",Fri Apr 21 09:39:50 +0000 2017
war,MadeleineLove,RT @GMWatch: Vietnam Asks #Monsanto to Take Responsibility for Horrific Legacy of #AgentOrange https://t.co/92XOPqWXu7 https://t.co/RVD1hse…,Fri Apr 21 09:39:50 +0000 2017
war,Abnwes24,7 war crimes suspects held in Khulna | Bangladesh | ABnews24 https://t.co/87yBaqrXHb,Fri Apr 21 09:39:50 +0000 2017
war,caxtman,"RT @AmenaShaladi: Oh no, house next door collapse from too much war. If Remainers​ vote tactically in the UK general election, #brexit coul…",Fri Apr 21 09:39:50 +0000 2017
war,CompletedPeace,"RT @ZaidZamanHamid: Did a harsh prog on Din News today! All the signs are that a greater ME world war is upon us..and we are not ready..
ht…",Fri Apr 21 09:39:49 +0000 2017
war,Enkaythug,RT @Scarecrow_Music: War Zone (Prod. By Ill Majestic) by Paperboi via #soundcloud https://t.co/5vx4D3J04s,Fri Apr 21 09:39:49 +0000 2017
war,LordApetsi,RT @Right_to_Remain: This weekend clubs will celebrate refugee footballers from World War II to today #footballwelcomes https://t.co/CzQBaZ…,Fri Apr 21 09:39:48 +0000 2017
war,saja96sami,"Stop fighting things
You know deep down you can't never beat
Just leave the battle field
It's just not your war in the first place 😉",Fri Apr 21 09:39:45 +0000 2017
war,vnuek,RT @vnuek: Russian Embassy: Obama Sanctions Attempt to Restart Cold War..Obama seeks war as a ploy for to stay in power.. https://t.co/7bvC…,Fri Apr 21 09:39:45 +0000 2017
war,DickKraaij,"RT @V_of_Europe: Le Pen: 'France is at war with radical Islam'. Wants 15,000 new police officers and strengthening of the borders. https://…",Fri Apr 21 09:39:44 +0000 2017
war,ShON25486781,RT @TimesObits: Diver who cut Japanese communications lines in one of the most successful sabotage operations of the war https://t.co/BVdGf…,Fri Apr 21 09:39:44 +0000 2017
war,KathrynHanson,"RT @XplodingUnicorn: Things that are definitely the end of the world:

3) killer asteroids

2) nuclear war

1) giving a toddler the wrong c…",Fri Apr 21 09:39:44 +0000 2017
war,JaffaKing2022,@umustbe @supagurlie69 @reremotherof2 @psycho4ensics1 @StewartHansen3 @sassysassyred @JohnWUSMC @tpel78… https://t.co/UIB26fTJdk,Fri Apr 21 09:39:44 +0000 2017
war,loidasmr,"RT @AIFam16: Hello Po our OHT #DTBYSetUp please spread good vibes po,love not war 😍 @mainedcm @aldenrichards02 @GMADestinedToBe @niqujade @…",Fri Apr 21 09:39:43 +0000 2017
war,rebelmidlechild,@BluntDrJChen Religion is war.  JESUS is peace.,Fri Apr 21 09:39:43 +0000 2017
war,SheriffLonestar,@GeekBritannia @KellettFilm @SmarkInfested Pre War filth. https://t.co/bhtGkKVY9q,Fri Apr 21 09:39:43 +0000 2017
war,9icegirl,"RT @channelstv: We are not at war with the presidency, we have a very cordial relationship with the presidency. ~Sen. Dino Melaye. via @Sun…",Fri Apr 21 09:39:42 +0000 2017
war,verybeez,RT @FoxNews: MEDIA BUZZ: The media's new question on Trump: 'Will he talk us into a war?' https://t.co/FrFpPm5zNM,Fri Apr 21 09:39:42 +0000 2017
war,bilsonbill,"RT @BBC6Music: Don't worry War on Drugs fanatics, you haven't missed it. Tune in now to hear the world exclusive premiere between 11:30 and…",Fri Apr 21 09:39:41 +0000 2017
war,RamThiga,"Abeg!..Sierra Leoneans..dont go back there.

Sierra Leone in danger of going to war again https://t.co/gkDYjVshnr via @StandardKenya",Fri Apr 21 09:39:41 +0000 2017
war,BrownRollins,"RT @V_of_Europe: Le Pen: 'France is at war with radical Islam'. Wants 15,000 new police officers and strengthening of the borders. https://…",Fri Apr 21 09:39:39 +0000 2017
war,HBCHoxton,RT @Otto_English: ISIS is losing its war and is claiming to be behind every terror incident because it has no cards left. The media is play…,Fri Apr 21 09:39:39 +0000 2017
war,danninja4,"Am apreciat un videoclip pe @YouTube, https://t.co/Z8AU4TDUdT The Korean War",Fri Apr 21 09:39:38 +0000 2017
war,ValiMyers4eva,"RT @whistler360: @pitchblacksteed #HLweek We tired the moon with our talking about everything &amp; nothing:the war,marriage,the proposed chang…",Fri Apr 21 09:39:38 +0000 2017
war,LibertyJones777,RT @TRobinsonNewEra: Who remembers when Paris was known as the city of love &amp; romance. Now it's simply known as the city of terror &amp; war th…,Fri Apr 21 09:39:37 +0000 2017
war,K69atie,"@TommyAtkins2016 @pmclauth @MarshaHill Most definitely,it would be a joy to switch on &amp; see we are not at war or wi… https://t.co/X2TkqSrIih",Fri Apr 21 09:39:36 +0000 2017
war,katebevan,RT @RevRichardColes: I have summoned my curates for the war against luxury and idleness. https://t.co/sXFoag3Yf7,Fri Apr 21 09:39:36 +0000 2017
war,_babc_ooy,"RT @DestroyIllusion: 4.20 -Trump/Putin Trolling World 2.0, Still Distracting w/ Fake War Whil... #pedogate #deepstate #disclosure  https://…",Fri Apr 21 09:39:36 +0000 2017
war,ne033x,CNN FAKES IRAQ WAR WITH BLUE SCREEN - LEAKED FOOTAGE. https://t.co/NzAnH55Lvz,Fri Apr 21 09:39:34 +0000 2017
war,CompletedPeace,"RT @ZaidZamanHamid: A high intensity war between multiple countries can break out anytime....tensions are razor sharp, preparations are agg…",Fri Apr 21 09:39:33 +0000 2017
war,elzey_t,"RT @hardball: If Trump continues to ""gin things up on some possible war front ... sooner or later we are going to have a war."" https://t.co…",Fri Apr 21 09:39:32 +0000 2017
war,TurkishPolicy,1/2 An abridged version of @ZaurShiriyev's TPQ piece on the #NagornoKarabakh conflict has been published in @HDNER! https://t.co/7uK8azQmRC,Fri Apr 21 09:39:32 +0000 2017
war,miapower42,Why does Donald trump feel the need to go at war?,Fri Apr 21 09:39:31 +0000 2017
war,Naijadailyfeed,"Nigeria to boost growth with non-oil revenues, anti-corruption war – Adeosun https://t.co/HHNLCT99P4",Fri Apr 21 09:39:30 +0000 2017
war,hungergames_4ev,Civil War destroyed my hopes of MCU SteveTony relationship w/ Steve being a decent human being,Fri Apr 21 09:39:30 +0000 2017
war,Hareesh_5554,What happened to restraint?Donald Trump revs up the endless war machine https://t.co/wMBTKK7mOd https://t.co/97ItqKaQaH,Fri Apr 21 09:39:30 +0000 2017
war,kisses31456395,@TheAbsCbnPoll Make love not war.,Fri Apr 21 09:39:29 +0000 2017
war,sharmarke___,"Ibn Hajr (d.852H) said, “The Khawaarij of al-Qa’diyyah did not hold the view of waging war. Rather, they opposed the rulers in accordance to",Fri Apr 21 09:39:29 +0000 2017
war,zoe_nor,"China urges closer ties with non-government bodies, media in war on water pollution https://t.co/9y6m6st2mD",Fri Apr 21 09:39:27 +0000 2017
war,_lightskinbri,RT @Cj_Colvinn: Who gone arrest Rihanna? That a be the day the country go to war with the police https://t.co/ulrHw4VWkO,Fri Apr 21 09:39:26 +0000 2017
war,Caribou39,"RT @abdbozkurt: #Erdogan claims EU declared a war against him, says #Sweden, #Switzerland, #Germany, #Austria, #Belgium gone crazy over #Tu…",Fri Apr 21 09:39:26 +0000 2017
war,dos_mimosas,"RT @NolteNC: Pyrrhic Scalps: 

Left's War Against Fox News Results In Record Ratings And More Pro-Trump Hosts

 https://t.co/sBwYUkBV8q",Fri Apr 21 09:39:25 +0000 2017
war,heatherjochens,"RT @ForeignAffairs: How Trump could accidentally start a war with China, Iran, or North Korea: https://t.co/2lZomnuHDy",Fri Apr 21 09:39:24 +0000 2017
war,killa_miqqy,@DiPLGND but do you fuck with the war ? 🤔,Fri Apr 21 09:39:23 +0000 2017
war,tonnymwenda14,"RT @SM_Shaaban: 2017 na bado stima zinapotea Nrb CBD for more than 1 hour, apart from corruption let's declare war against mediocrity #Citi…",Fri Apr 21 09:39:23 +0000 2017
war,Ex_MislTech,"@RightWingAngel @Jim_Peoples_ Yet another opium war ?
https://t.co/lTa6KYQ2jP",Fri Apr 21 09:39:21 +0000 2017
war,Steve_Resler,"RT @WestmonsterUK: 🇫🇷LE PEN: FRANCE AT WAR
- Calls for border controls
- 15,000 more police
- Deport jihadis https://t.co/B9RYGsN1js",Fri Apr 21 09:39:21 +0000 2017
war,Novie_Childist,The Next Generation Patlabor Tokyo War https://t.co/5X2pziayx5 https://t.co/ZVQSg5Ti2e,Fri Apr 21 09:39:19 +0000 2017
war,denilli,"""The media's new question on Trump: 'Will he talk us into a war?'"" via FOX NEWS https://t.co/oJAl9IJadA",Fri Apr 21 09:39:19 +0000 2017
war,TheWarOfNow,RT @supersquirrelst: War Might be on the Horizon. https://t.co/mubEPtKLct,Fri Apr 21 09:39:18 +0000 2017
war,ClBoy001,"RT @V_of_Europe: Le Pen: 'France is at war with radical Islam'. Wants 15,000 new police officers and strengthening of the borders. https://…",Fri Apr 21 09:39:18 +0000 2017
war,KeebzyB,Injustice: Gods Among Us | Part 9 | War!: https://t.co/QwhjoP8XER via @YouTube,Fri Apr 21 09:39:16 +0000 2017
war,NikkiJay_MsUNCG,"RT @chrctraesthetic: Molly Weasley
- underappreciated 
- loves her children 
- basically adopted Harry 
- fought the war
- killed bellatrix…",Fri Apr 21 09:39:15 +0000 2017
war,PDemasy,"RT @V_of_Europe: Le Pen: 'France is at war with radical Islam'. Wants 15,000 new police officers and strengthening of the borders. https://…",Fri Apr 21 09:39:14 +0000 2017
war,ProfessorX_bot,"Cuba, Russia, America. Makes no difference. Shaw's declared war on mankind. On all of us. He has to be stopped.",Fri Apr 21 09:39:14 +0000 2017
war,terrime84,"RT @PCGamesN: ""It's just a rat"", just a normal, evil rat. Total War: Warhammer 2's game director gives a trailer commentary. https://t.co/c…",Fri Apr 21 09:39:12 +0000 2017
war,nahax4real,"Nigeria to boost growth with non-oil revenues, anti-corruption war – Adeosun https://t.co/twaaXgkfdJ https://t.co/fvnn5eGcxK",Fri Apr 21 09:39:12 +0000 2017
war,Novie_Childist,Kamen Rider X Kamen Rider Drive Gaim Movie War Full Throttle https://t.co/F2HKh3phAh,Fri Apr 21 09:39:12 +0000 2017
war,NEW_VALIS,RT @wisdomofgandhi: War defiles humanity billionaires direct soldiers to slaughter innocent human beings.,Fri Apr 21 09:39:12 +0000 2017
war,PremiumTimesng,"Nigeria to boost growth with non-oil revenues, anti-corruption war – Adeosun https://t.co/z90G0j4EVX",Fri Apr 21 09:39:11 +0000 2017
war,StevieMacintosh,"RT @WestmonsterUK: 🇫🇷LE PEN: FRANCE AT WAR
- Calls for border controls
- 15,000 more police
- Deport jihadis https://t.co/B9RYGsN1js",Fri Apr 21 09:39:10 +0000 2017
war,ESkeemer,"RT @Heather_D_: he talked shit to a Gold Star Family, thinks Purple Hearts are neat, insults POWs, and fucking DEPORTS WAR VETS. https://t.…",Fri Apr 21 09:39:09 +0000 2017
war,bleakmulla,Man Who Accurately Foretold Donald Trumps Presidency Predicts Exact Date World War 3 Will Start!! And Its Soon… https://t.co/FllWGpzrzT,Fri Apr 21 09:39:09 +0000 2017
war,Lucykainn_,"RT @noiremac: ""Children of war"" https://t.co/NPdJvU98jJ",Fri Apr 21 09:39:08 +0000 2017
war,GAlkadi,RT @Stevenwhirsch99: We will NEVER win the war against the lefts liberal agenda until we retake our colleges. They OWN our childrens though…,Fri Apr 21 09:39:07 +0000 2017
war,PaulDudman,RT @LyndseyStonebri: Fascinating &amp; important. Timely reminder of diverse sources of demands for justice from @wienerlibrary 👏🏼👏🏼👏🏼 https://…,Fri Apr 21 09:39:07 +0000 2017
war,ShON25486781,RT @TimesObits: Spirited broadcaster and brother of Tony who tried to build bridges with the Eastern Bloc during the Cold War https://t.co/…,Fri Apr 21 09:39:07 +0000 2017
war,raghuarr,"“terrorism is not an ideology, not a war, certainly not a nation. It is a weapon in an argument, a method of makin…” https://t.co/oUmGHN0Kbv",Fri Apr 21 09:39:05 +0000 2017
war,valslivkohr,RT @LilDanBord: IT IS WAR. TEAM WOB @World_Wide_Wob https://t.co/37kYpbIEJr,Fri Apr 21 09:39:04 +0000 2017
war,AuthorKZink,"RT @CFFBooks: The end of Vienna's Belle Époque SEBASTIAN #ww1 a family shop,love, war &amp; modern times #ASMSG https://t.co/85v6SC5KA7 https:/…",Fri Apr 21 09:39:04 +0000 2017
war,T6SKwo,"RT @bloggingheads: Who started Syria's civil war? @EricaChenoweth says outsiders sparked violent resistance to Assad. w/@robertwrighter
htt…",Fri Apr 21 09:39:04 +0000 2017
war,occster,"RT @whistler360: @pitchblacksteed #HLweek We tired the moon with our talking about everything &amp; nothing:the war,marriage,the proposed chang…",Fri Apr 21 09:39:03 +0000 2017
war,soman85616746,RT @Chellaney: India has a better historical claim to Mt. Kailash &amp; Lake Mansarover than China has to Arunachal where no Han Chinese set fo…,Fri Apr 21 09:39:03 +0000 2017
war,joeybagovdonuts,"Each morning I wake up half expecting to see an announcement of a world war, or a devastating natural disaster on the front page.",Fri Apr 21 09:39:00 +0000 2017
war,JISA_Sports,"""'Sand Castle' was tough to film for war veteran screenwriter"" https://t.co/eH1DKY0wsV",Fri Apr 21 09:38:59 +0000 2017
war,Danni_Beltrami,RT @AmenaShaladi: I can no tweet more today. Our WiFi router is have many problems because of bombs. This why war is so bad. I try to sleep…,Fri Apr 21 09:38:59 +0000 2017
war,HuIkTheGiant,"IT IS A LOVE OF CHARACTER THAT IS AT WAR WITH IT'S OWN MOTIVATIONS AND EXPRESSIONS. HENCE, THE POSTURING.",Fri Apr 21 09:38:59 +0000 2017
war,GiftedNutter,"RT @WestmonsterUK: 🇫🇷LE PEN: FRANCE AT WAR
- Calls for border controls
- 15,000 more police
- Deport jihadis https://t.co/B9RYGsN1js",Fri Apr 21 09:38:58 +0000 2017
war,marichal02,"RT @AIFam16: Hello Po our OHT #DTBYSetUp please spread good vibes po,love not war 😍 @mainedcm @aldenrichards02 @GMADestinedToBe @niqujade @…",Fri Apr 21 09:38:58 +0000 2017
war,vlics,RT @saul42: NEW #RUSSIAN #TECHNOLOGY Weapons to challenge #US Military &amp; #NATO power https://t.co/gMFq07Q5kL,Fri Apr 21 09:38:58 +0000 2017
war,djcrazy244,world at war gameplay: https://t.co/AyTZjI2osr via @YouTube,Fri Apr 21 09:38:58 +0000 2017
war,rcaprinter,"RT @V_of_Europe: Le Pen: 'France is at war with radical Islam'. Wants 15,000 new police officers and strengthening of the borders. https://…",Fri Apr 21 09:38:57 +0000 2017
war,iambecky_gomezz,RT @Cj_Colvinn: Who gone arrest Rihanna? That a be the day the country go to war with the police https://t.co/ulrHw4VWkO,Fri Apr 21 09:38:57 +0000 2017
war,mostcertainty,"RT @Askrigglad: Two things link terror attacks. 1.They are muslim. 2.They are known to police. As we are at war, about time for some pre-em…",Fri Apr 21 09:38:56 +0000 2017
war,taehandsx,RT @hollandsfelton: Venezuela is dying on the hands of a dictator and nobody is moving a finger to help. This people are fighting a war by…,Fri Apr 21 09:38:55 +0000 2017
war,geoffkernow,"The risk of an 'accidental' nuclear war is higher than ever
https://t.co/llhfPWw3cd via @MailOnline.",Fri Apr 21 09:38:55 +0000 2017
war,ravindrarathod2,"RT @V_of_Europe: Le Pen: 'France is at war with radical Islam'. Wants 15,000 new police officers and strengthening of the borders. https://…",Fri Apr 21 09:38:54 +0000 2017
war,KenyanYouth2,"RT @M_mless: #MulikaUchaguzi
Report all evils including
election fraud, hate speech, war mongers, bribery, misconduct as well as violence f…",Fri Apr 21 09:38:54 +0000 2017
war,JessikaJayne,@SwissTriple_M @kahir165 @judesterworld I support trump when it comes to war https://t.co/WigtZOraJN,Fri Apr 21 09:38:52 +0000 2017
war,Brookslei,"RT @BrianPaulStuart: To upstage #Russiagate and #TaxMarch, and to prove he no longer has #HeelSpurs, #Trump's willing to start a #war.
#Pre…",Fri Apr 21 09:38:52 +0000 2017
war,gloireduFils,"RT @WestmonsterUK: 🇫🇷LE PEN: FRANCE AT WAR
- Calls for border controls
- 15,000 more police
- Deport jihadis https://t.co/B9RYGsN1js",Fri Apr 21 09:38:51 +0000 2017
war,supersquirrelst,War Might be on the Horizon. https://t.co/mubEPtKLct,Fri Apr 21 09:38:51 +0000 2017
war,aliyasak7zb,"RT @Nudah: WWII is not World War 2

its World War 11

theyve done it again

theyve fooled us into buying the most futuristic CoD ever

stay…",Fri Apr 21 09:38:50 +0000 2017
war,fleur_anderson,"RT @JoannaMather: GST loophole plan at risk as Etsy, Amazon, Alibaba join threat to block Oz purchases #austax via @fleur_anderson  https:/…",Fri Apr 21 09:38:49 +0000 2017
war,chatteris18,RT @mikelallen6: THE TRUTH THE LEFT WON'T FACE = Le Pen: France is at war with radical Islam https://t.co/8frUhFoFaX,Fri Apr 21 09:38:49 +0000 2017
war,Olayokunyinka,Man Who Accurately Foretold Donald Trumps Presidency Predicts Exact Date World War 3 Will Start!! And Its Soon… https://t.co/6mx3SZU7KJ,Fri Apr 21 09:38:48 +0000 2017
war,CARAHULTIWARI,RT @Chellaney: India has a better historical claim to Mt. Kailash &amp; Lake Mansarover than China has to Arunachal where no Han Chinese set fo…,Fri Apr 21 09:38:48 +0000 2017
war,AJDorsey,"@maximirth10 @Newsweek No, because the USA is currently at war with North Korea as we speak, we're under a military… https://t.co/kkkZ2shwD1",Fri Apr 21 09:38:46 +0000 2017
war,deonidpm4tet,RT @hperrysnell: #PeaceOfficerPBS this is how it all started. https://t.co/alZdP9AeCb,Fri Apr 21 09:38:46 +0000 2017
war,LisaLangWrites,"RT @CFFBooks: The end of Vienna's Belle Époque SEBASTIAN #ww1 a family shop,love, war &amp; modern times #ASMSG https://t.co/85v6SC5KA7 https:/…",Fri Apr 21 09:38:45 +0000 2017
war,badoykenn,What would be the safest country if World War III starts ???,Fri Apr 21 09:38:45 +0000 2017
war,RyanG1989,If country's was going to war can't we just set up a boxing match between those who want it instead of sending thousands of lives out. #ww3,Fri Apr 21 09:38:44 +0000 2017
war,UKPropertyFeed,Mortgage war intensifies as YBS launch Britain's cheapest ever deal https://t.co/j6YElgHcjt,Fri Apr 21 09:38:43 +0000 2017
war,cbprincess5,RT @PeterTownsend7: War on Women: Muhammad on Rape  #sweden   #stockholm #london #tcot  https://t.co/MeGgdE7W7w https://t.co/dA3buTWaWE,Fri Apr 21 09:38:43 +0000 2017
war,NormandChaput,"RT @V_of_Europe: Le Pen: 'France is at war with radical Islam'. Wants 15,000 new police officers and strengthening of the borders. https://…",Fri Apr 21 09:38:41 +0000 2017
war,Nyandugu,@SonOfNgash it's war on all sides. Let's wait till jioni. Things could change you know!,Fri Apr 21 09:38:40 +0000 2017
war,lozzahk,I liked a @YouTube video https://t.co/qJ7mfRTZsE Cold War Kids - Love On The Brain (Los Feliz Blvd) ft. Bishop Briggs,Fri Apr 21 09:38:40 +0000 2017
war,GRC_HumanRights,"Entitlement of the wounded &amp; sick to receive medical care in war is a foundational rule of #IHL.
via @ChathamHouse https://t.co/EbekbCvoNV",Fri Apr 21 09:38:39 +0000 2017
war,SpoopyQueen,RT @Cj_Colvinn: Who gone arrest Rihanna? That a be the day the country go to war with the police https://t.co/ulrHw4VWkO,Fri Apr 21 09:38:38 +0000 2017
war,nrlain01,RT @nowthisnews: 'There is a war with women's bodies in the world right now' — This artist raps about loving her hijab https://t.co/avBPfFK…,Fri Apr 21 09:38:38 +0000 2017
war,wanisnaw,Everything is fair in love and war. India thinks killing people in Kashmir is fair. And @rammadhavbjp must rethink what he said. Behave man.,Fri Apr 21 09:38:37 +0000 2017
war,redhistorian,"I'll be speaking on ""A Great and Holy War: The Church of England and Votes for Women"" @OxfordHistory, Mon 5pm, Wadh… https://t.co/vQqe0E4T3C",Fri Apr 21 09:38:36 +0000 2017
war,authorelaina,"RT @Suzy_Henderson: 1942: War changes everyone inside &amp; out.
'A stunning 5-star read, highly recommended.'
https://t.co/k7gS2Mp3rm 
#BookBo…",Fri Apr 21 09:38:35 +0000 2017
war,FCriticalThink,"RT @00atmen: atmen - war
https://t.co/kSfG465OcH https://t.co/ocRW0aGOYH",Fri Apr 21 09:38:35 +0000 2017
war,bakes32,RT @LabourDefra: In 2013 the Red Cross started collecting and distributing food aid in Britain for the first time since the Second World Wa…,Fri Apr 21 09:38:34 +0000 2017
war,janemarie194,@afneil We are heading for a religious war in Europe.,Fri Apr 21 09:38:34 +0000 2017
war,HannahB60806288,RT @AbedaDocrat: Al’ laah hum’magh firli war Hamnee “O ALLAH forgive me and have Mercy on me”♥☀♥A,Fri Apr 21 09:38:34 +0000 2017
war,bwelliott13,"RT @WestmonsterUK: 🇫🇷LE PEN: FRANCE AT WAR
- Calls for border controls
- 15,000 more police
- Deport jihadis https://t.co/B9RYGsN1js",Fri Apr 21 09:38:33 +0000 2017
war,jamesdanielSUFC,RT @TRobinsonNewEra: Who remembers when Paris was known as the city of love &amp; romance. Now it's simply known as the city of terror &amp; war th…,Fri Apr 21 09:38:30 +0000 2017
war,Tyranosaure2,"RT @AmyMek: Paris is no longer safe – it's a War Zone!

Illegal Muslim Invaders have made the streets of Paris their homes &amp; toilets...

#C…",Fri Apr 21 09:38:30 +0000 2017
war,pkarnet,"RT @MarcTanui: If you love your car, don't drive to Eldoret town. Chaos is about to erupt. Kalenjin youth singing war songs in the middle o…",Fri Apr 21 09:38:30 +0000 2017
war,rainrainbow66,"RT @ForeignAffairs: How Trump could accidentally start a war with China, Iran, or North Korea: https://t.co/2lZomnuHDy",Fri Apr 21 09:38:29 +0000 2017
war,gkhnncp,@notvladedivac MHP is nor Pan-Turkist neither Pan-Islamist. MHP was just created as anti-Soviet political party by… https://t.co/lalvXwPJzu,Fri Apr 21 09:38:28 +0000 2017
war,HuygensKen,"RT @AmyMek: Media Won't Show you Paris at War!

Muslim ""Refugee"" Gangs attack Police &amp; Locals 👉🏻Media remains silent as the invasion contin…",Fri Apr 21 09:38:28 +0000 2017
war,donditawatao,"RT @clarebaldwin: The U.S. has ""a very sustained and deep concern when elements of the drug war are operating outside the rule of law,"" Mur…",Fri Apr 21 09:38:28 +0000 2017
war,joecoppp,RT @mrcharliemartin: OUR GOVERNMENT IS UN RESPONSIVE SO WE HAVE BUT ONE THING TO DO NOW -SHOW THE POWER OF THE PEOPLE - GO TO WAR WITH ISLA…,Fri Apr 21 09:38:27 +0000 2017
war,qIoeq2p0gwzpTPE,"RT @GearsofWar: The #GearsofWar4 April Update is out TODAY!

Major weapon tuning changes, two new maps, our Easter Event and more: https://…",Fri Apr 21 09:38:27 +0000 2017
war,kurviechka,RT @AmenaShaladi: I can no tweet more today. Our WiFi router is have many problems because of bombs. This why war is so bad. I try to sleep…,Fri Apr 21 09:38:25 +0000 2017
war,pdauda,"RT @EiENigeria: Notable people in @MBuhari's cabinet have been accused of corrupt practices.
Is PMB's anti-corruption war selective?
#Buhar…",Fri Apr 21 09:38:23 +0000 2017
war,mohammed_aleee,@sanjayuvacha Dont worry @adgpi If at all we have war with Pak or China i will also stand in front of u against the… https://t.co/eU8LlvTKx7,Fri Apr 21 09:38:21 +0000 2017
war,theslickhick,RT @TRobinsonNewEra: Who remembers when Paris was known as the city of love &amp; romance. Now it's simply known as the city of terror &amp; war th…,Fri Apr 21 09:38:21 +0000 2017
war,David_ws_Goliat,"RT @V_of_Europe: Le Pen: 'France is at war with radical Islam'. Wants 15,000 new police officers and strengthening of the borders. https://…",Fri Apr 21 09:38:18 +0000 2017
war,jadaceee,RT @Cj_Colvinn: Who gone arrest Rihanna? That a be the day the country go to war with the police https://t.co/ulrHw4VWkO,Fri Apr 21 09:38:17 +0000 2017
war,odin9ja,"RT @radiobiafralive: BIAFRA: IPOB HONOURS FALLEN HEROES, WHILE NIGERIA PAYS TRIBUTE TO ITS WAR CRIMINALS: BIAFRA… https://t.co/HlpmAm9M2g",Fri Apr 21 09:38:17 +0000 2017
war,tangmai2,Believe it or not! Mystic who predicted Donald Trump's victory reveals World War III will begin on May 13 https://t.co/2UVHOWCQjn,Fri Apr 21 09:38:16 +0000 2017
war,_aroney,"NewsArticle. I wonder what a Secord World War veterans life is worth, someone who fought for their country, surly m… https://t.co/0vptXh7lzq",Fri Apr 21 09:38:16 +0000 2017
war,CFFBooks,"The end of Vienna's Belle Époque SEBASTIAN #ww1 a family shop,love, war &amp; modern times #ASMSG… https://t.co/qSP4eyp3UK",Fri Apr 21 09:38:15 +0000 2017
war,Blueberryyyy__,RT @Trollzous: captured american soldier during vietnam war breaks free from bindings [colorised] https://t.co/aD5mYOT4OC,Fri Apr 21 09:38:15 +0000 2017
war,ASACP,Choose the right package for you (https://t.co/mzkM5W98Jk) when you join ASACP in the war against child pornography!,Fri Apr 21 09:38:14 +0000 2017
war,saul42,NEW #RUSSIAN #TECHNOLOGY Weapons to challenge #US Military &amp; #NATO power https://t.co/gMFq07Q5kL,Fri Apr 21 09:38:14 +0000 2017
war,JohnApp63499667,"RT @Suzy_Henderson: 1942: War changes everyone inside &amp; out.
'A stunning 5-star read, highly recommended.'
https://t.co/k7gS2Mp3rm
#BookBoo…",Fri Apr 21 09:38:13 +0000 2017
war,xSpt_47,RT @ringofhonor: Kenny Omega and The Young Bucks take on Hiroshi Tanahashi and The Addiction at War of the Worlds: Toronto! https://t.co/Te…,Fri Apr 21 09:38:13 +0000 2017
war,chelle_todd82,"Come to our tug of war event,  follow the link, be great to see everyone there!! https://t.co/h05PQuKPbZ",Fri Apr 21 09:38:13 +0000 2017
war,SuperClapham,"RT @ClaphamPH: All-conquering Julius Caesar returns from war. But mutiny is rumbling through the corridors of power. @TheRSC 26 Apr
https:/…",Fri Apr 21 09:38:13 +0000 2017
war,HuygensKen,RT @mikelallen6: THE TRUTH THE LEFT WON'T FACE = Le Pen: France is at war with radical Islam https://t.co/8frUhFoFaX,Fri Apr 21 09:38:12 +0000 2017
war,SO6P_,RT @MolatovBubble: @cpdillonjr @CNN Isn't that pretty much the definition of any war?,Fri Apr 21 09:38:11 +0000 2017
war,CedenoGuitar,RT @WebsterGTarpley: A century ago April 16-17 1917 #France's army launched catastrophic #CheminDesDames offensive -17000 dead 65000 wounde…,Fri Apr 21 09:38:11 +0000 2017
war,DavidJo52951945,"RT @WestmonsterUK: 🇫🇷LE PEN: FRANCE AT WAR
- Calls for border controls
- 15,000 more police
- Deport jihadis https://t.co/B9RYGsN1js",Fri Apr 21 09:38:10 +0000 2017
war,OlbmarX_MCMXCI,soul is where most problems are. flesh is weak and the spirit is always willing. The soul basically plays tugga war because of immaturity,Fri Apr 21 09:38:10 +0000 2017
